Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (rad/s),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),4LHE Temp (ºF),App message,
1663.5781442944995,1200,,0.05588552527984237,0.7362551718733497,22.02137302476979,1.6703014168556976,294.2625118872,36.78232755368077,22.29534730304959,60.61448235557867,0.03302311870511799,0.020016652261560783,74.1875,,
1664.0735595444999,1200,,0.055535610094493315,0.7346494083952609,22.022290150387214,1.6648781369911343,294.2625118872,36.664429101150716,22.1530547306278,60.42113066219234,0.03316268314967179,0.020037139868179173,74.1875,,
1664.5797017945,1200,,0.05529182980068015,0.7332284850285341,22.02223877961284,1.6642436215570722,294.2625118872,36.650369609780356,22.0588952407744,60.187593805163715,0.03323961523453644,0.020006040004996714,74.1875,,
1665.0741522945002,1200,,0.055751812985281674,0.7340802654473246,22.019761622129614,1.681576535604782,295.10026992816,37.027873996568346,22.303604413595423,60.23840754492325,0.03291527097432823,0.019827290800596833,74.1875,,
1665.6028042945004,1200,,0.05530459535863321,0.7325994065230597,22.022153694662567,1.6656614152904345,294.68139090768,36.68145150370644,22.096613678914615,60.239221795943806,0.033154544394880615,0.01997195215041433,74.1875,,
1666.1254840444992,1200,,0.05488550405520643,0.7303406425676777,22.022123811425608,1.6642765647791418,294.57667115256,36.65090440977335,21.919143296290834,59.80525180357339,0.033319746427315534,0.019926970909137517,74.226875,,
1666.6245942945,1200,,0.05486177979854919,0.7260995908215029,22.022226122057567,1.663940170831533,294.57667115256,36.64366425815787,21.911864585933863,59.797442407859876,0.03313728299349741,0.01981523517887881,74.3,,
1667.1250832945,1200,,0.055377438176076856,0.7284912216575362,22.021825933104857,1.667514698829084,294.78611066279996,36.721716607875365,22.130582072956592,60.266095140988924,0.03291791979232799,0.019838263729869163,74.2775,,
1667.6269982945,1200,,0.05555178790138053,0.7232465503455792,22.021959659623842,1.6680751422176023,294.78611066279996,36.7342825857528,22.19951166529595,60.43281128180139,0.03257981730254037,0.01968864850121265,74.1875,,
1668.1289812945008,1200,,0.0556554267127252,0.7226836171139014,22.02213457985774,1.6646207199768752,294.68139090768,36.658501379782834,22.239563680807326,60.66691180184902,0.032495446214587324,0.01971394658945807,74.1875,,
1668.6307127944997,1200,,0.055677615670793365,0.7213324098767505,22.022224691190836,1.664307667665851,295.10026992816,36.6517566008509,22.27386891217767,60.77199422058567,0.03238514818762772,0.01968079989176232,74.1875,,
1669.1325767945,1200,,0.05538038846314466,0.7222789402521754,22.02240811837104,1.663844259433424,294.89083041792,36.64185706931827,22.145234488210974,60.43704656555885,0.03261566828011569,0.019711863251513626,74.1875,,
1669.6500417944997,1200,,0.055435060160330965,0.7191881688856653,22.022311498296055,1.6635582040681332,294.99555017304,36.63539537398307,22.175019342859237,60.52922226385972,0.03243253440179912,0.019631013629230008,74.1875,,
1670.1504942945,1200,,0.05541401453809741,0.7153033038161939,22.021924797333064,1.6653597912188747,295.3097094384,36.67442630677301,22.1891518924058,60.50345921568059,0.032236656828097794,0.019504253635374495,74.1875,,
1670.6518847944997,1200,,0.055510062811994436,0.7218322830336429,22.02165590939033,1.6688359527383885,295.51914894864,36.75053025860017,22.240419807922187,60.517231808069695,0.03245708768208389,0.019641474769548837,74.1875,,
1671.1489890444996,1200,,0.05549106317709519,0.7225726939131081,22.021486859922728,1.6688593011993995,294.99555017304,36.75076212216917,22.190833633002544,60.38213846388387,0.03256179021583608,0.01966148405084191,74.1875,,
1671.6501630445005,1200,,0.05532060636484746,0.718898688682581,22.022229383285918,1.6654246273549056,294.78611066279996,36.67636290188513,22.107413247891206,60.277128893905015,0.03251850175237177,0.019601185633641185,74.1875,,
1672.1872322945,1200,,0.05525679500582486,0.726008482347455,22.022609122384917,1.6600610417697006,294.68139090768,36.558874720427404,22.07922236351371,60.393665606868794,0.032882009534254755,0.019858672578401647,74.1875,,
1672.6993515444997,1200,,0.05520483244635315,0.7247199604124952,22.021872657742986,1.6664286906244077,294.89083041792,36.697873805222656,22.071122692145927,60.14327572495041,0.03283602676570916,0.019748634014584883,74.1875,,
1673.2009390445,1200,,0.05492608403445947,0.7274237425516039,22.022108621376145,1.6636781890006649,295.10026992816,36.637699889839254,21.978350816931744,59.98825887427936,0.033097843536344415,0.019854665909219298,74.1875,,
1673.7094322945,1200,,0.05511052226245676,0.7195777318766827,22.02235620320957,1.6625506259590694,294.99555017304,36.61328156732965,22.041200013013167,60.20016064496813,0.032647331703091004,0.01965347360809858,74.1875,,
1674.2250935444997,1200,,0.05546873081813002,0.7196849884906423,22.022218011508336,1.6650183595201984,294.99555017304,36.6673971602274,22.184341320324386,60.501576919918044,0.032441154734768815,0.019627387245984222,74.1875,,
1674.7252335444998,1200,,0.0554393193049963,0.72105045802212,22.02247757388254,1.662566668983679,294.99555017304,36.61383693345194,22.17424089834829,60.56248883955648,0.03251753376429421,0.01969340249828805,74.1875,,
1675.2267345444998,1200,,0.05555789811388189,0.7216190215123446,22.020717938076604,1.672949568148772,295.3097094384,36.83954235842475,22.24397139586948,60.381380701256134,0.03244159406135812,0.019588548562086545,74.1875,,
1675.7260090444997,1200,,0.05520178759374516,0.7206203341539256,22.021760907546376,1.6652523714765093,294.99555017304,36.67178942709761,22.08034894616765,60.21079092113583,0.03263650721742817,0.01965054440110402,74.1875,,
1676.2241985445003,1200,,0.054941435009059916,0.7258558062021025,22.022284377783116,1.6641645316119344,294.68139090768,36.64870444118049,21.953064396492003,59.901344684415015,0.0330641126868796,0.019805773260047524,74.1875,,
1676.7269290445001,1200,,0.055183313679301876,0.7247318052258149,22.02222430797517,1.6638236229146095,294.78611066279996,36.641096868132514,22.05185220374892,60.18344780589033,0.032864892559246794,0.019779233181778426,74.1875,,
1677.223671794501,1200,,0.055034329268412945,0.7227488667486214,22.022248101773364,1.6636264878304554,295.10026992816,36.636794635227666,22.021167360759385,60.10700258864091,0.03282070141843807,0.019727478503372295,74.1875,,
1677.7259022944995,1200,,0.05502038477558442,0.7235782074727856,22.022480301179947,1.6609945240681203,295.3097094384,36.57921857734576,22.03278798659604,60.232964899169886,0.032842001805527495,0.019781162440378544,74.1875,,
1678.2239687944991,1200,,0.055289105068744494,0.7250809440862744,22.02278981008839,1.6610815025032437,295.62386870375997,36.581648515696536,22.161257530308603,60.580385396226404,0.0327208793049541,0.019820911850402,74.1875,,
1678.7507832944993,1200,,0.05480528292584787,0.7178239093988829,22.02199685340426,1.6644763881062417,295.41442919352,36.65509117606299,21.947550017812354,59.8760216987161,0.03270665838631963,0.01958350571694044,74.1875,,
1679.2696170444997,1200,,0.054997682215982314,0.7192594323110538,22.022082369278156,1.665725140853554,295.10026992816,36.68273495142108,22.005254915359348,59.988519033982996,0.032685857587321995,0.019607706573715574,74.1875,,
1679.7789850445,1200,,0.05531944697274744,0.7243255650169947,22.022458078801073,1.6607350305508806,294.89083041792,36.57346737776315,22.114503254056764,60.4660304758318,0.0327534077721201,0.019804666768590516,74.1875,,
1680.2941690444998,1200,,0.05510991276912412,0.7284168441746265,22.022350472384424,1.6625481542438578,294.57667115256,36.61321758917049,22.009804812897844,60.11442798423898,0.0330951484286995,0.019894951733704678,74.1875,,
1680.8110362945001,1200,,0.05518115811440861,0.72330749780755,22.022029724965517,1.6666596373780294,294.68139090768,36.70322786559899,22.046201054581996,60.06607815084169,0.032809092190493695,0.019706930421498244,74.1875,,
1681.3278657945,1200,,0.05547269864689312,0.7243990511616337,22.022177333709095,1.6641878849419107,294.89083041792,36.64903973907741,22.17659702522361,60.51085148365189,0.0326652351928373,0.019765923967666903,74.1875,,
1681.8268252945004,1200,,0.05546051052131787,0.7217865093295325,22.02178732354951,1.666065392231862,295.10026992816,36.689732604102005,22.191855203081914,60.48567282455717,0.03252529502037545,0.019673014591032417,74.1875,,
1682.3302527945002,1200,,0.05549404635843588,0.7188418321444348,22.021947552536275,1.6639516548797313,295.41442919352,36.64345525996853,22.224251865941046,60.65005755034839,0.03234501006645656,0.01961721872145993,74.1875,,
1682.8491797945,1200,,0.05482311448242406,0.7168320793939734,22.022658244075323,1.6591578486869913,295.41442919352,36.539065720785395,21.954945111070302,60.086142450284434,0.03265059057688239,0.019618234028113125,74.1875,,
1683.3520950445,1200,,0.054595072202806946,0.7175937211627178,22.02205515962197,1.6635374352298489,295.3097094384,36.63450837634785,21.856139923135984,59.66029986425197,0.03283264542452622,0.01958807780971665,74.1875,,
1683.8747030445,1200,,0.055277101747546145,0.7223815678228265,22.021571163910117,1.6699799833122917,295.20498968327996,36.77558098308107,22.122276551162198,60.15545850238338,0.03265416770720398,0.019643108846675698,74.1875,,
1684.3741470445007,1200,,0.05537637929780076,0.7205402575163802,22.02257876826556,1.6580121425844592,294.99555017304,36.513702053348,22.15212045647778,60.66810807886859,0.0325269367557795,0.019733540215219468,74.1875,,
1684.8765330444996,1200,,0.05524943915018795,0.7141319183774498,22.022196204117,1.6621922201635229,295.20498968327996,36.60512287142866,22.115011388879033,60.41515223578749,0.03229170562524897,0.019509072987480024,74.1875,,
1685.3741377944996,1200,,0.055274186248149705,0.7135697279371452,22.021602792705018,1.6670635810909125,295.41442919352,36.71140474203298,22.13765238884131,60.302244058199086,0.03223363794154266,0.019437534665674883,74.1875,,
1685.8764547945004,1200,,0.05532062830122653,0.7192939210049483,22.021216869860073,1.66935621567991,295.72858845888,36.761250451775155,22.18052980761566,60.336952744206464,0.03242959327994188,0.019566881599113208,74.1875,,
1686.3758400444997,1200,,0.05542154925620812,0.722373752297124,22.021907214021486,1.6650266557298992,295.62386870375997,36.667061738404996,22.216997916419412,60.59114965182405,0.03251466886767873,0.01970096391487965,74.1875,,
1686.8749160445004,1200,,0.05535907787791028,0.7231153602830096,22.02216616856058,1.6650313649602282,295.10026992816,36.66759128618383,22.14664359739407,60.398882683356376,0.03265158100676124,0.019721220336032942,74.1875,,
1687.3800645444996,1200,,0.05540985324786604,0.7271030071328132,22.02229314096776,1.6637819989282654,294.78611066279996,36.640292741050466,22.1464328793403,60.44319792749445,0.03283174734956374,0.019844401742379905,74.1875,,
1687.8751137945,1200,,0.05547060305017486,0.7241859324499464,22.0220220210562,1.6654454187301273,294.99555017304,36.67647351721862,22.182441148795164,60.4814908610143,0.032646583325164735,0.01974516940341813,74.165,,
1688.3777970445003,1200,,0.05522878918655012,0.7201315563170773,22.022135997026677,1.6658448390900222,295.3097094384,36.685458051282474,22.110893176527362,60.271955481163445,0.03256910701493593,0.019630020309865943,74.075,,
1688.8753647945,1200,,0.05535443060812444,0.7237693506185939,22.021930969901852,1.66707041970202,295.41442919352,36.71210891288749,22.169829078983824,60.388421893171596,0.03264668473913205,0.01971477740854379,74.075,,
1689.3748517945,1200,,0.05543045817679439,0.7208763835490637,22.0222595022765,1.6630368812160998,295.41442919352,36.623829362980445,22.199357166062754,60.614633072577725,0.03247323096301283,0.019683277134904437,74.075,,
1689.8763885445005,1200,,0.05541807616141006,0.7235447156185152,22.02214105910991,1.663905518754763,295.10026992816,36.64276148523147,22.17551128484153,60.518238745546896,0.03262810594930648,0.019745934762918384,74.075,,
1690.3775155445,1200,,0.05557936398506513,0.7298093299946466,22.022141953071912,1.6657475469827823,294.78611066279996,36.68332884117588,22.21502080974511,60.558902594192105,0.032852182382346856,0.01989485330611788,74.075,,
1690.8748995444998,1200,,0.05557686257659119,0.7287842842684016,22.021795942675634,1.6663752475525058,294.78611066279996,36.69657113997049,22.2108095400329,60.52598859378931,0.03281229359220864,0.019859933644423716,74.075,,
1691.3767497944996,1200,,0.05516851773112048,0.7248737081486436,22.021892400860416,1.6676131980964861,294.89083041792,36.723998009515,22.059777273677597,60.06921341841762,0.03285947675758128,0.01973845889049699,74.075,,
1691.8774105445002,1200,,0.05540932732768493,0.7248784471663933,22.0214978483121,1.6700582422793784,294.99555017304,36.777179109531076,22.159303462658745,60.252772821051565,0.032712938450192866,0.019710294597886414,74.075,,
1692.3745680445002,1200,,0.05566253395291186,0.7248197814051373,22.02082830321322,1.674794361103744,295.41442919352,36.88035405609117,22.29491476133307,60.45216217511137,0.03251097194654845,0.019653495938804968,74.075,,
1692.8750927944998,1200,,0.055630093197465126,0.7254731449896153,22.02186030883483,1.6665867454299843,294.99555017304,36.70133979223264,22.249454788090308,60.62302519621561,0.0326065340877973,0.0197669912463567,74.075,,
1693.3786250444998,1200,,0.05535732993475244,0.7240835177128802,22.021835053085322,1.6673037026377613,294.89083041792,36.717083607236596,22.134009703789193,60.283358327243846,0.032713513001936034,0.019720905955252995,74.075,,
1693.8777605445,1200,,0.055743681771537705,0.7281082754618535,22.021036980757007,1.6716110302751956,295.10026992816,36.8106048266642,22.304368990944067,60.59287603632388,0.03264414380776453,0.01978019437004532,74.075,,
1694.3769002945003,1200,,0.05589879365811466,0.7345181011486164,22.02233331168941,1.6645719021258394,294.36723164232,36.65775662157958,22.308898273024834,60.857331753039816,0.03292493111914404,0.020037247626706348,74.075,,
1694.8768825445,1200,,0.056008135786040816,0.7333715093893585,22.02213161607944,1.66349645461294,294.15779213208,36.63373638931294,22.34128825370425,60.9856466011572,0.03282592037071505,0.020018984771662127,74.075,,
1695.3746975444997,1200,,0.05560420918168216,0.7238943789993659,22.021800571983267,1.6692078220853914,294.78611066279996,36.75895670323885,22.222715973008338,60.455824273832356,0.03257470962153619,0.019693368542592137,74.075,,
1695.8765832945005,1200,,0.055696635998316486,0.7235406813772456,22.022145397188442,1.6686294590741677,294.78611066279996,36.74680043839179,22.264084178974564,60.58784835163384,0.03249815624973564,0.01968990048323263,74.075,,
1696.3943405445,1200,,0.05588108091560507,0.7230632752177346,22.02185552896466,1.6688063748068234,294.99555017304,36.75021203185421,22.34773973675879,60.80995543725483,0.03235526931706319,0.01967514020050728,74.075,,
1696.9180215444999,1200,,0.05565298836008473,0.7236513610739096,22.022174612284168,1.6670991162749165,294.99555017304,36.71314760336488,22.260009456353295,60.6321067710125,0.032510236746361935,0.01971098653573602,74.075,,
1697.4281202945003,1200,,0.05532920784589418,0.7211377485370409,22.02220284606618,1.66523711704076,294.68139090768,36.6721892502069,22.10754276128407,60.284299640989424,0.03261956781975886,0.01966444420080376,74.075,,
1697.9259097945003,1200,,0.05530438174452744,0.7192232816750002,22.022534506261618,1.6624601624759048,294.68139090768,36.611585938243714,22.09856022194187,60.35954656535591,0.03254617895931164,0.019644715031474278,74.148125,,
1698.4558192944999,1200,,0.05539866371322833,0.7174252761532376,22.022529113405724,1.6641453960686843,294.68139090768,36.64869001758212,22.136718990644745,60.40274696495133,0.03240894423590223,0.01957579935797299,74.1875,,
1698.9543520444997,1200,,0.05545672380394209,0.7189705641681228,22.02208483321965,1.6661670708476617,294.89083041792,36.69247212292673,22.17061537128361,60.422840019522745,0.03242915569744623,0.01959452318828096,74.125625,,
1699.4522582944992,1200,,0.05562358886309448,0.7221711498166414,22.02229939367388,1.665090853802105,294.99555017304,36.66912747949873,22.25017226660217,60.678465281353795,0.03245688951733219,0.01969432884341607,74.075,,
1699.9534497945,1200,,0.05551243200385252,0.722165982667543,22.021810592329466,1.66711950048932,295.10026992816,36.71298933597943,22.208099130346902,60.491149739007895,0.0325184331340173,0.01967063772526226,74.075,,
1700.4506745445003,1200,,0.05563699312689625,0.7216230005531575,22.022136839234637,1.663469479878842,294.99555017304,36.63315199901014,22.254650953367822,60.750434674191716,0.03242648210436628,0.019698697955768115,74.075,,
1700.9522397945002,1200,,0.0554727922969222,0.7223154654030985,22.021703656313196,1.668259159416404,294.99555017304,36.73790479025207,22.18966258307082,60.400523982150126,0.03255193213067173,0.019661563706125658,74.075,,
1701.4513595445,1200,,0.05559541229405443,0.7223059500374548,22.021517031316403,1.6716962052992312,295.41442919352,36.81328326553807,22.2644787275598,60.47959875951791,0.03244223496338451,0.01962093545097642,74.075,,
1701.9520537945002,1200,,0.055401643556567515,0.7150234974024988,22.022074685868937,1.6660792473981079,295.51914894864,36.69051124438097,22.19615333623831,60.49694951277216,0.03221394411488437,0.019488435007094733,74.075,,
1702.4510210444994,1200,,0.05524673459072249,0.7190632814944125,22.021752648076447,1.6690131456582329,295.41442919352,36.754592114966115,22.127237532884475,60.20293927168317,0.03249703383082752,0.01956418631791353,74.075,,
1702.9494105445003,1200,,0.05526412007953567,0.719523828389776,22.022261685738904,1.6638360356856896,294.99555017304,36.64143224994661,22.10199293093024,60.31974321157331,0.03255487038316781,0.019636908939535524,74.075,,
1703.4663827944994,1200,,0.055626644944588216,0.7196039964832444,22.022142920989516,1.6656289892971752,295.20498968327996,36.680717215795866,22.261206282700243,60.68943310231126,0.03232550441693502,0.01961823137168355,74.075,,
1703.9763432945,1200,,0.055594508358163534,0.7197603703569037,22.02223081508607,1.6652276914212039,294.99555017304,36.67202800792915,22.236641195103836,60.636712074349454,0.03236811504888974,0.019627034563618678,74.075,,
1704.4758327944996,1200,,0.05529821705576834,0.7151861623058648,22.022278966810706,1.6664180275073346,295.20498968327996,36.69831905776342,22.135285283579133,60.317016989947135,0.03230996435981129,0.019488366664952583,74.15375,,
1704.9772695444994,1200,,0.0555155040309602,0.7193176314354165,22.02212497333706,1.6642254134705443,295.51914894864,36.64977711528995,22.241028820763155,60.68525646173581,0.032342961402776635,0.019627027976093676,74.1875,,
1705.4837362945,1200,,0.05528541606095143,0.7206293259338784,22.02215138417843,1.6656220375945587,295.10026992816,36.680579567770806,22.123011085312775,60.3128364514986,0.03257391738642341,0.019646104244870812,74.13125,,
1706.0036007945,1200,,0.055186125934528985,0.7162269095178339,22.02206510937151,1.6670590575997237,295.41442919352,36.71208193091356,22.101594227387483,60.20252847513709,0.03240622394473365,0.01950934788725197,74.075,,
1706.4999105445,1200,,0.055225611252895324,0.716589285624641,22.02252401323873,1.6654582940979927,295.41442919352,36.677591652495224,22.119680828830433,60.30861724275242,0.032396219518691594,0.019537662963376674,74.075,,
1707.0029362945002,1200,,0.05545438965524726,0.7254647357658479,22.022020180916098,1.6693867415493195,294.99555017304,36.76326808972207,22.178321305255302,60.32751981900098,0.032710532369046884,0.0197334275133953,74.075,,
1707.5019290445002,1200,,0.05578901430715216,0.7248570369858811,22.02196151751214,1.6703069402078818,294.68139090768,36.78343488189967,22.2875741289267,60.59134722962525,0.032523277072820884,0.01970608236216528,74.075,,
1708.0035380445,1200,,0.05546426493762949,0.7188585282443084,22.02215962715594,1.6670173585805195,294.68139090768,36.711322281043365,22.161829434766897,60.367814800812724,0.03243708243352258,0.019581401288348083,74.075,,
1708.5007677945,1200,,0.055660550450461976,0.7239380215878816,22.0220809413771,1.6675577611050354,294.47195139743997,36.72309182931937,22.225121058980612,60.52086619822975,0.03257295830133853,0.019713440807585345,74.075,,
1709.0039377945002,1200,,0.05577381504172224,0.7266620526380525,22.021870160850927,1.6685736808137954,294.47195139743997,36.745112433032006,22.265590133702577,60.59478223397183,0.032636099085728114,0.01977579307996678,74.075,,
1709.5006095444999,1200,,0.05583284745623906,0.7314789489951101,22.022045781993228,1.66700607591752,294.2625118872,36.7108837398617,22.27896881622612,60.68767316834279,0.03283287393642698,0.01992540801291166,74.075,,
1710.0070022944997,1200,,0.056020374392891495,0.727592508021389,22.022250034113867,1.6651992890177554,294.36723164232,36.67143471518453,22.355187166445823,60.960797084943806,0.0325469836829634,0.019840892169185047,74.075,,
1710.5021475444998,1200,,0.055965811041441944,0.7228001441574031,22.02211069487966,1.6656383819136753,294.57667115256,36.68087185076285,22.351139656780152,60.9342010781195,0.032338427841051176,0.019705166503122932,74.075,,
1711.0266062944993,1200,,0.056164975230277726,0.7235822354680816,22.02183349030202,1.6684480890245457,294.89083041792,36.74228496000066,22.452673792646248,61.10856561816055,0.032227104774755655,0.019693485252647327,74.075,,
1711.5257262945004,1200,,0.05576863386316547,0.7207518245855857,22.022150119865096,1.6669555975928732,294.78611066279996,36.709946120066924,22.286261554046643,60.70896679583903,0.03234089414214053,0.01963369498858927,74.075,,
1712.0266320444996,1200,,0.055457187475369714,0.7163648644199883,22.0226051051291,1.6639351227362666,294.68139090768,36.64418556543791,22.15923921953522,60.4715599053241,0.03232822712576085,0.01954921050442782,74.075,,
1712.5271347945,1200,,0.05574797418884622,0.7176587731063726,22.022333243624082,1.6653284061796438,294.68139090768,36.674416287673445,22.274357736291865,60.73538805446874,0.03221898739754262,0.019568352842787573,74.075,,
1713.0300265444998,1200,,0.056310091325233895,0.728017098920652,22.021217055328975,1.672806667087555,294.57667115256,36.837235985720895,22.49060573741725,61.054285966594435,0.032369789073870815,0.019763206562441047,74.075,,
1713.5294192944991,1200,,0.05604646770313215,0.7268558330452649,22.022190747981163,1.6655899141963801,294.36723164232,36.67993859032595,22.36736683138664,60.979898819245555,0.0324963204729553,0.0198161859148556,74.075,,
1714.0260082944994,1200,,0.05591073902185294,0.7227120499439349,22.022549154694303,1.6626677225823123,294.47195139743997,36.61618120299137,22.32170854632386,60.961361323677764,0.03237715379654395,0.01973752203810689,74.075,,
1714.5260237944997,1200,,0.0556749304390475,0.7249963548423773,22.021799874788346,1.6674768364938402,294.68139090768,36.72083830819546,22.241895054812126,60.5704017037198,0.032596031973488274,0.019743552534055298,74.075,,
1715.0263462944993,1200,,0.05565829672741496,0.7249515309874874,22.022262209511094,1.6642272625159396,294.2625118872,36.65004887306426,22.208753360872976,60.59681837339301,0.032642562500914706,0.0197803357840835,74.075,,
1715.5253052944997,1200,,0.055809259859723244,0.7276058571498928,22.02200583547314,1.6686656857272055,294.05307237695996,36.747365307718326,22.249795670523305,60.54804186090714,0.032701740929805746,0.01980026160747722,74.075,,
1716.0265460445,1200,,0.055676005653476815,0.7296409651078742,22.02191397603564,1.6643535608310025,294.57667115256,36.652250673314285,22.23681443427971,60.66962566562252,0.032813289457647575,0.019907149002883186,74.075,,
1716.5310240445008,1200,,0.05550993182066747,0.7282064800027528,22.02226116430115,1.6634209122294439,294.57667115256,36.63228952629519,22.17063916986131,60.52218249791942,0.032845739929818686,0.019878824095549308,74.075,,
1717.0308127944995,1200,,0.055645656070162204,0.7237205009141184,22.021357654099738,1.6705606311282313,294.99555017304,36.788009163405995,22.254779552386374,60.49501802213922,0.03251970487641852,0.019672812242781283,74.075,,
1717.5255105445,1200,,0.0557252120913395,0.7305095781390185,22.02239748723674,1.6642638118738629,294.99555017304,36.651078083282684,22.29153490598184,60.82109068630545,0.03277078171400462,0.01993149603602578,74.075,,
1718.0255995444993,1200,,0.055765114271637196,0.7264757126729029,22.02248945861728,1.6633806525878954,294.78611066279996,36.63178123562234,22.291313477466385,60.85264207764716,0.03259014116336647,0.019831952950786127,74.075,,
1718.5308425444996,1200,,0.0557945857564482,0.7244082632076647,22.02264491323748,1.6619783439178035,294.78611066279996,36.60115880265852,22.302291560463416,60.9333220733371,0.032481376438089925,0.019791956821360635,74.075,,
1719.0250692945003,1200,,0.05588138656033126,0.7240057853661283,22.022712072228114,1.6600320113227496,294.68139090768,36.55840689030018,22.327074235731192,61.072365352049644,0.03242727862114838,0.019804096165775772,74.075,,
1719.5281857945,1200,,0.055718069884567865,0.7211811743214904,22.022623160288312,1.6637436515303812,294.99555017304,36.63999877524928,22.283798255244015,60.81855342215024,0.03236354258041114,0.019682973017127396,74.075,,
1720.0288705445,1200,,0.05547632712982141,0.722511181216558,22.02217215558376,1.667057467184997,294.99555017304,36.7122260211677,22.18488358666072,60.42919946369159,0.032568076112239566,0.01968042005514073,74.075,,
1720.5249145444996,1200,,0.055322594862268294,0.7223634897833342,22.021814165170824,1.6698619705654134,295.20498968327996,36.77338474621434,22.144667116404836,60.21961709394894,0.032620565235043794,0.019643890871962433,74.075,,
1721.0301197945003,1200,,0.05507293118001235,0.722603348523398,22.02271151277747,1.6630390329045284,295.20498968327996,36.62462858772186,22.041086325700526,60.18114628501094,0.0327845810170087,0.019729999749713963,74.075,,
1721.5591992944999,1200,,0.05499253177421629,0.7217933087278009,22.021913446099745,1.6667607989727897,295.20498968327996,36.7052612976922,22.011617243327876,59.968555088822185,0.03279172065638447,0.01966461987565799,74.075,,
1722.079369294499,1200,,0.054824239443846796,0.7242066969928157,22.02199484864902,1.6657430199292573,295.3097094384,36.68298378915226,21.95284682349518,59.84473499830794,0.03298948668428065,0.019742364167976367,74.075,,
1722.5777280445004,1200,,0.05490899534802605,0.7194432403977129,22.022178082617746,1.6660393000798563,295.41442919352,36.689812584991756,21.991438595559195,59.93917586775946,0.03271498151166549,0.01960887049620396,74.075,,
1723.0815725445004,1200,,0.05496423139313337,0.7215512126569137,22.02170458344633,1.6698249131831027,295.51914894864,36.77238831214459,22.026107477848207,59.898727016743784,0.03275908071740858,0.01962219389549437,74.075,,
1723.5756067945,1200,,0.05473671477690604,0.7211419826539026,22.022655289981778,1.6622365920324131,295.62386870375997,36.60686287875269,21.939963994657823,59.93419877144983,0.03286889210010585,0.019699699536831216,74.075,,
1724.0776300445002,1200,,0.054914280896509224,0.7201696986794643,22.021634586466117,1.671422419469664,295.41442919352,36.80744826335289,21.998032140188798,59.76580423396149,0.03273802503485739,0.019566123590333107,74.075,,
1724.5754745445,1200,,0.0547444412239267,0.7224809052569805,22.022154657377605,1.6664742901262382,295.3097094384,36.699352336941544,21.920358253378325,59.730019514957476,0.032959515188872475,0.01968660388108636,74.075,,
1725.0796357945,1200,,0.05539889800600491,0.7241558956993898,22.022520488646517,1.661886857585261,294.99555017304,36.59893717158233,22.157261621339597,60.54073349075348,0.03268258160527481,0.019786252098698283,74.075,,
1725.5770840444998,1200,,0.05590504452859586,0.7254615971807258,22.022131044699773,1.6634991983624308,294.89083041792,36.6337967320044,22.351585606197215,61.01359883340449,0.032456902516652036,0.019803120795994812,74.075,,
1726.0904470445003,1200,,0.05552329108907618,0.7252104775167665,22.022264623036556,1.6658093646618144,294.68139090768,36.684894325088884,22.179685372434232,60.46036973081124,0.032697677618814744,0.019768694074322392,74.075,,
1726.6019337945006,1200,,0.05524058269006911,0.7286965511030531,22.02224581592153,1.6627446222335114,294.57667115256,36.61737041945645,22.063091731194703,60.25319658022032,0.03302788623688286,0.019900306104939425,74.075,,
1727.1014962944996,1200,,0.055717012586053,0.7301911969765535,22.021496778599662,1.6684190770734044,294.57667115256,36.74107910777527,22.253781342385416,60.56974935776598,0.032812610221103065,0.019874389619005898,74.075,,
1727.6012327944998,1200,,0.05576523188101094,0.7302437996347663,22.021941036185805,1.6669133822414537,294.57667115256,36.70866696851167,22.271595658839036,60.67111132300319,0.03278857099985589,0.019893058681069248,74.075,,
1728.1013530445005,1200,,0.05583547967835641,0.727780933031421,22.022223141975946,1.662663000732628,294.57667115256,36.61553507877374,22.299859025028454,60.9028452525006,0.03263646762705557,0.019876317473810003,74.075,,
1728.6008335445,1200,,0.05516752408380721,0.725596568644039,22.02214953246324,1.6654146892475334,294.78611066279996,36.67601093140599,22.047088502664383,60.113203908881,0.032912144502300754,0.019783992030995495,74.075,,
1729.1001467944996,1200,,0.05478631863142841,0.7236977187172469,22.02197632433791,1.6656139040652609,294.99555017304,36.680109627060546,21.916118733244367,59.74950282159563,0.03302173469084482,0.019730000675991757,74.075,,
1729.6035937944994,1200,,0.05545029504013553,0.7270419463236821,22.02069451054833,1.6755766016777347,295.41442919352,36.89735031951086,22.20908146087286,60.19262195064994,0.032736348728036366,0.019704945364833307,74.075,,
1730.1006745444997,1200,,0.05548774350381007,0.7308158921065012,22.022023103649644,1.66584447184933,294.99555017304,36.68526505873187,22.1952471814736,60.50192943525493,0.032926737274537585,0.019921260752813395,74.075,,
1730.6010150445004,1200,,0.05541480510819536,0.7308065889934338,22.022129487890425,1.6665289843256186,294.78611066279996,36.70051628560974,22.1470617513907,60.345650290642865,0.03299807862488825,0.01991277850999642,74.13125,,
