Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),319A Temp (ºF),66NA Temp (ºF),4LHE Temp (ºF),App message,
25.999630000000003,1100,,0.0014604836826245164,-0.010112016971205142,25.09577448779672,-0.027344995008238948,0,0.6862438280966917,0,0,0,0,77,75.0875,84.3125,,
26.02267000000004,1100,,0.0014550415168361182,-0.009725569276552118,25.09578363344257,-0.02766352426392049,0,0.6942378194658373,0,0,0,0,77,75.0875,84.3125,,
26.05030999999994,1100,,0.0014491156129302302,-0.009464567531288543,25.09581101404035,-0.02783110948345624,0,0.6984442639078839,0,0,0,0,77,75.0875,84.3125,,
26.07703000000003,1100,,0.0014417856093798238,-0.009386847376845017,25.09582994355555,-0.028228381761918664,0,0.7084146682788758,0,0,0,0,77,75.0875,84.3125,,
26.099654999999913,1100,,0.001438578337248666,-0.009409625491635865,25.095818693313944,-0.027997898631090035,0,0.7026301878396182,0,0,0,0,77,75.0875,84.3125,,
26.122654999999913,1100,,0.0014355556285856456,-0.009533152978280342,25.095807283754187,-0.027897500243507567,0,0.7001102898095514,0,0,0,0,77,75.0875,84.3125,,
26.149390000000015,1100,,0.0014276010639715216,-0.009555456678534384,25.095790020405136,-0.028322249108575948,0,0.7107692165344285,0,0,0,0,77,75.0875,84.3125,,
26.170869999999994,1100,,0.0014153366675904303,-0.009618361540227969,25.095765855384773,-0.02787735919349177,0,0.6996036789863275,0,0,0,0,77,75.0875,84.3125,,
26.19521999999997,1100,,0.0014190261616262223,-0.009632971901771136,25.09580193674396,-0.02762753935559248,0,0.6933352556675477,0,0,0,0,77,75.0875,84.3125,,
26.223129999999887,1100,,0.001438093883154321,-0.009622113513741381,25.095800745715348,-0.02749216892918316,0,0.689937993514327,0,0,0,0,77,75.0875,84.3125,,
26.25021499999997,1100,,0.0014449188382653143,-0.009591446978884328,25.095814021649044,-0.02685631853219328,0,0.6739811751900892,0,0,0,0,77,75.0875,84.3125,,
26.272169999999925,1100,,0.0014634811856649949,-0.009640610875308615,25.09584302478319,-0.027397321581120293,0,0.6875588816992997,0,0,0,0,77,75.0875,84.3125,,
26.29514500000002,1100,,0.0014707799716961133,-0.009527949885937446,25.095869295797787,-0.027887579320442057,0,0.6998630456020072,0,0,0,0,77,75.0875,84.3125,,
26.320024999999905,1100,,0.001473189882618951,-0.009540870256054887,25.095879743415942,-0.026980596570843618,0,0.677101806947512,0,0,0,0,77,75.0875,84.3125,,
26.343199999999953,1100,,0.0014736781479623505,-0.009687060349383839,25.095892980308157,-0.026624507682150522,0,0.6681657954446419,0,0,0,0,77,75.0875,84.3125,,
26.36617499999993,1100,,0.0014774018963414765,-0.00972048967149198,25.09593227030896,-0.027044449855559316,0,0.6787056818628835,0,0,0,0,77,75.0875,84.3125,,
26.393384999999892,1100,,0.0014627273735278341,-0.00967203690344587,25.095929942201156,-0.026585646565423282,0,0.6671915236739835,0,0,0,0,77,75.0875,84.3125,,
26.42016499999992,1100,,0.0014324407647257748,-0.009813873453736056,25.09590596126418,-0.025415515124431964,0,0.637825377519832,0,0,0,0,77,75.0875,84.3125,,
26.442920000000044,1100,,0.0014224949265469048,-0.009782085441089525,25.09590257295426,-0.02613573504339861,0,0.655899860321678,0,0,0,0,77,75.0875,84.3125,,
26.465114999999873,1100,,0.0014129703067153221,-0.00972991865080522,25.09590268000595,-0.02706528503978256,0,0.6792277593650041,0,0,0,0,77,75.0875,84.3125,,
26.490949999999952,1100,,0.001403170518875498,-0.010008412379206893,25.09590849452531,-0.026082866878350597,0,0.6545732404539716,0,0,0,0,77,75.0875,84.2,,
26.517910000000033,1100,,0.0014048786563958411,-0.009948989615860944,25.09590206939536,-0.02472802712564781,0,0.6205721471146095,0,0,0,0,77,75.0875,84.2,,
26.538949999999954,1100,,0.0014060264540483756,-0.009909067992171382,25.095893268474015,-0.02440948137871546,0,0.6125777394190471,0,0,0,0,77,75.0875,84.2,,
26.56131999999995,1100,,0.0014009668248585894,-0.00986557267429007,25.095902037617584,-0.025040615860098425,0,0.6284168425866433,0,0,0,0,77,75.0875,84.2,,
26.58296999999997,1100,,0.0014197719002548102,-0.00961056567932372,25.095907356581087,-0.026295001736303947,0,0.6598969275154226,0,0,0,0,77,75.0875,84.2,,
26.606119999999997,1100,,0.0014384734599790481,-0.009339421379636599,25.095898570689677,-0.026798906366711117,0,0.672542635984392,0,0,0,0,77,75.0875,84.2,,
26.631934999999938,1100,,0.001456948908920701,-0.009314303879152278,25.095888466789287,-0.026251853822419013,0,0.6588135955738835,0,0,0,0,77,75.0875,84.2,,
26.654104999999866,1100,,0.001452594110864305,-0.009175497840485863,25.095903298142513,-0.026985800846466956,0,0.6772330484658671,0,0,0,0,77,75.0875,84.2,,
26.676864999999992,1100,,0.001474979530762286,-0.008976173697251646,25.095916495650776,-0.02763918543547672,0,0.693630689696531,0,0,0,0,77,75.0875,84.2,,
26.703214999999968,1100,,0.001462169016148751,-0.009216260477228934,25.09590725193033,-0.02710404024246471,0,0.6802004800774817,0,0,0,0,77,75.0875,84.2,,
26.72633999999997,1100,,0.0014437646380011492,-0.009281531623572987,25.095881864708183,-0.027540439047593512,0,0.6911516048406031,0,0,0,0,77,75.0875,84.2,,
26.749024999999907,1100,,0.0014121997936414126,-0.009451267909959914,25.095878209755323,-0.027606042562819955,0,0.6927978820098513,0,0,0,0,77,75.0875,84.2,,
26.77516499999992,1100,,0.0014204466211937931,-0.009733777770330083,25.095874813493527,-0.02720128711368508,0,0.6826400961709355,0,0,0,0,77,75.0875,84.2,,
26.796895000000017,1100,,0.0014299820260034114,-0.009788185370598362,25.095883337492403,-0.02789858478361884,0,0.7001396290108391,0,0,0,0,77,75.0875,84.2,,
26.818119999999997,1100,,0.0014480084337408254,-0.009774935938624527,25.09588750305157,-0.027622557984923413,0,0.6932126077361569,0,0,0,0,77,75.0875,84.2,,
26.84020499999996,1100,,0.001475891062198332,-0.009965823641966064,25.095884880784745,-0.026646453051573316,0,0.6687163182635193,0,0,0,0,77,75.0875,84.2,,
26.86107999999996,1100,,0.0014998939649711746,-0.010047129871045335,25.095891863095257,-0.026379159526752405,0,0.6620085349227174,0,0,0,0,77,75.0875,84.2,,
26.88560499999998,1100,,0.0015412188911024067,-0.009992742088230575,25.095888551443608,-0.02605830336260806,0,0.6539562770277201,0,0,0,0,77,75.0875,84.2,,
26.907094999999973,1100,,0.0015479290347352233,-0.010086064336355074,25.095897219971935,-0.026260686618749363,0,0.6590354923100263,0,0,0,0,77,75.0875,84.2,,
26.933084999999963,1100,,0.0015298487258738527,-0.009975568229925522,25.095874345758087,-0.025999266701197454,0,0.6524743302151037,0,0,0,0,77,75.0875,84.2,,
26.956099999999978,1100,,0.0015257757075655138,-0.00983549259146101,25.095853612641488,-0.0260652395317853,0,0.6541294356681199,0,0,0,0,77,75.0875,84.2,,
26.979109999999984,1100,,0.0015401038796394823,-0.009932928723401535,25.095860299244727,-0.025407403842596654,0,0.6376206574002993,0,0,0,0,77,75.0875,84.2,,
27.00316499999992,1100,,0.001529679913710811,-0.00970077558663546,25.09585965493416,-0.025408657293487513,0,0.6376520974576818,0,0,0,0,77,75.0875,84.2,,
27.025280000000027,1100,,0.001503335274756653,-0.00949111683865095,25.095862345438523,-0.026413473401902587,0,0.6628688925590491,0,0,0,0,77,75.0875,84.2,,
27.049515000000014,1100,,0.0015235901263795698,-0.009657205286214887,25.095877825171648,-0.026375712500296133,0,0.6619216584592844,0,0,0,0,77,75.0875,84.2,,
27.074204999999957,1100,,0.0015293426279078654,-0.009504250241786664,25.095865316809554,-0.02612376823385465,0,0.6555985691643641,0,0,0,0,77,75.0875,84.2,,
27.09513500000001,1100,,0.001533335089856084,-0.009398093434760313,25.09587468272061,-0.02548730410983846,0,0.6396261899408959,0,0,0,0,77,75.0875,84.2,,
27.11625,1100,,0.0015050413781539209,-0.00962596266520983,25.095888948221518,-0.026369280149894925,0,0.6617605262863051,0,0,0,0,77,75.0875,84.2,,
27.139314999999943,1100,,0.0014992651783756244,-0.009833058519426724,25.09589422447405,-0.02710085192655498,0,0.6801201133419577,0,0,0,0,77,75.0875,84.2,,
27.160294999999927,1100,,0.0015112432695929177,-0.009721881565259157,25.095905939075987,-0.02820013280273348,0,0.7077078802868507,0,0,0,0,77,75.0875,84.2,,
27.182234999999984,1100,,0.0015317002082514358,-0.009821408794600063,25.0959151750918,-0.029239109687318132,0,0.7337822165081408,0,0,0,0,77,75.0875,84.2,,
27.20568499999994,1100,,0.0015472262839374327,-0.010021010465044099,25.095894706897315,-0.028209385156937383,0,0.7079397596448126,0,0,0,0,77,75.0875,84.2,,
27.22743499999994,1100,,0.0015621468474535177,-0.00987166839733264,25.09590581785743,-0.02820661350949738,0,0.7078705160750514,0,0,0,0,77,75.0875,84.2,,
27.249329999999958,1100,,0.0016025658701890782,-0.01006141699407936,25.095915157630426,-0.028204283143057784,0,0.7078122968399642,0,0,0,0,77,75.0875,84.2,,
27.275409999999916,1100,,0.0016176537074574057,-0.010228319689217582,25.095920868680512,-0.027560522162494383,0,0.6916566832894745,0,0,0,0,77,75.0875,84.2,,
27.29841499999992,1100,,0.0016167331776191758,-0.010079146013187346,25.09592518526564,-0.02754279342310917,0,0.6912118831395742,0,0,0,0,77,75.0875,84.2,,
27.321405000000027,1100,,0.0016195508755926398,-0.010207016638006359,25.095943777945017,-0.02753946080442038,0,0.6911287600226543,0,0,0,0,77,75.0875,84.2,,
27.347439999999946,1100,,0.0016605382248932182,-0.010097592210380372,25.095904740190775,-0.02672972802265461,0,0.670806708187748,0,0,0,0,77,75.0875,84.2,,
27.36985499999998,1100,,0.0016892052144360829,-0.010021059597854305,25.09590009042709,-0.025754033588916814,0,0.6463206538729598,0,0,0,0,77,75.0875,84.2,,
27.39184499999997,1100,,0.0017145193034710231,-0.010079621280217709,25.095887372732967,-0.0266219553010012,0,0.6681015918758575,0,0,0,0,77,75.0875,84.2,,
27.417454999999958,1100,,0.0017031572203048376,-0.010040193745943707,25.095889766719772,-0.027363732733322044,0,0.6867172202814316,0,0,0,0,77,75.0875,84.2,,
27.440744999999996,1100,,0.0016831623202942971,-0.009863308151425505,25.09588338293524,-0.027077349822682173,0,0.679530013468974,0,0,0,0,77,75.0875,84.2,,
27.46244499999995,1100,,0.001673845070352828,-0.010110212654816608,25.095884484375233,-0.02709374917440499,0,0.6799415995295045,0,0,0,0,77,75.0875,84.2,,
27.48544499999995,1100,,0.0016607287322942391,-0.010194356884082002,25.09585908039114,-0.026928408966232942,0,0.6757915566757232,0,0,0,0,77,75.0875,84.2,,
27.508614999999875,1100,,0.0016626704150151923,-0.009983770402850775,25.095871789786067,-0.026536160533449094,0,0.6659480825406194,0,0,0,0,77,75.0875,84.2,,
27.533939999999944,1100,,0.0016848337105268391,-0.009931167031968259,25.09588654348894,-0.026299331153548877,0,0.6600050307991068,0,0,0,0,77,75.0875,84.2,,
27.55556999999995,1100,,0.001691470925990348,-0.009909769363129348,25.095895483942137,-0.026427201554669377,0,0.6632142881490558,0,0,0,0,77,75.0875,84.2,,
27.57847999999998,1100,,0.0016875444209893094,-0.009714734270516907,25.095891696147266,-0.02672850776873914,0,0.6707757361639083,0,0,0,0,77,75.0875,84.2,,
27.604554999999934,1100,,0.0016709947311725783,-0.009945987622106712,25.095882520616307,-0.02598364177010759,0,0.6520824213203988,0,0,0,0,77,75.0875,84.2,,
27.62648999999999,1100,,0.001648800805593665,-0.010051482313349765,25.095897941758857,-0.02674342087582704,0,0.6711501609132586,0,0,0,0,77,75.0875,84.2,,
27.6475,1100,,0.0016348651129071937,-0.010066000197051284,25.09589578635441,-0.027181948311245874,0,0.6821553420890988,0,0,0,0,77,75.0875,84.2,,
27.670619999999996,1100,,0.0016036070279579894,-0.01017047835952177,25.095911743720073,-0.027680006321454398,0,0.6946549957088333,0,0,0,0,77,75.0875,84.2,,
27.69395999999996,1100,,0.001581538897611874,-0.010235301635580923,25.09592491742265,-0.028090999085566004,0,0.7049696039067528,0,0,0,0,77,75.0875,84.2,,
27.720979999999983,1100,,0.001550179071750001,-0.010244872620497244,25.095885248429095,-0.026836973929509123,0,0.6734976181500442,0,0,0,0,77,75.0875,84.2,,
27.74503000000003,1100,,0.0015210106851903417,-0.010402492709996823,25.095890047160403,-0.02682490850197561,0,0.6731949542907182,0,0,0,0,77,75.0875,84.2,,
27.77102999999991,1100,,0.001513823252800951,-0.010618428927512571,25.095881840473087,-0.02717548184047347,0,0.6819926812264443,0,0,0,0,77,75.0875,84.2,,
27.79622999999998,1100,,0.001544648167393213,-0.010590071741329077,25.095864161898348,-0.027215453351866037,0,0.6829953204229111,0,0,0,0,77,75.0875,84.2,,
27.81884499999997,1100,,0.001563877712287885,-0.010749554980242625,25.095880834457702,-0.026468929668559626,0,0.6642611047778144,0,0,0,0,77,75.0875,84.2,,
27.84603999999992,1100,,0.001568961354983601,-0.010637451278919052,25.095862203948194,-0.026827154677417475,0,0.6732505771084732,0,0,0,0,77,75.0875,84.2,,
27.866875,1100,,0.0015722406412300943,-0.010413742555593184,25.095848486644922,-0.02693423932703798,0,0.6759375892543782,0,0,0,0,77,75.0875,84.2,,
27.88791499999992,1100,,0.0016018344770245352,-0.010510343568772049,25.095855263501814,-0.026807577851587272,0,0.6727590937284911,0,0,0,0,77,75.0875,84.2,,
27.910599999999977,1100,,0.0016138957730481324,-0.010520079053003513,25.095874830351324,-0.026789093131805553,0,0.6722957280544165,0,0,0,0,77,75.0875,84.2,,
27.93271999999997,1100,,0.0016303070937097942,-0.010364775592204292,25.095873836160095,-0.02703420450165206,0,0.6784469854344114,0,0,0,0,77,75.0875,84.2,,
27.958880000000004,1100,,0.001598592967794548,-0.010335715074333495,25.09586560905133,-0.02686382589110603,0,0.6741709643081505,0,0,0,0,77,75.0875,84.2,,
27.980714999999968,1100,,0.0015977375386832075,-0.0103314384461661,25.095858008621853,-0.026524569661197317,0,0.6656568339572069,0,0,0,0,77,75.0875,84.2,,
28.003984999999986,1100,,0.0016041473374997241,-0.01021738983735718,25.095895268792948,-0.026589116533415558,0,0.6672776838123279,0,0,0,0,77,75.0875,84.2,,
28.029069999999948,1100,,0.0016099555099943733,-0.010123326581891212,25.095918872719288,-0.026267734453951253,0,0.659212932826494,0,0,0,0,77,75.0875,84.2,,
28.050884999999894,1100,,0.001582175981787203,-0.010017048416701122,25.095912237019164,-0.025796632790318075,0,0.6473900325164332,0,0,0,0,77,75.0875,84.2,,
28.07226000000001,1100,,0.0015604669991871056,-0.009871281162804176,25.095932608504263,-0.025407795824557988,0,0.6376323317437432,0,0,0,0,77,75.0875,84.2,,
28.095094999999972,1100,,0.0015495954390193827,-0.009782878876892751,25.095918985897754,-0.026019925793292265,0,0.652993949727534,0,0,0,0,77,75.0875,84.2,,
28.118505000000006,1100,,0.0015473278701407121,-0.009708510826673417,25.09592203458327,-0.02683258430338409,0,0.67338844366411,0,0,0,0,77,75.0875,84.2,,
28.14426000000001,1100,,0.001575871283213258,-0.009431939614167228,25.095926679548004,-0.02657304924619841,0,0.6668752955346137,0,0,0,0,77,75.0875,84.2,,
28.167229999999982,1100,,0.0015835527942843516,-0.009341220693322726,25.09592857906737,-0.027436467148021615,0,0.6885436200086786,0,0,0,0,77,75.0875,84.2,,
28.189094999999973,1100,,0.001582994533207857,-0.00936126789097754,25.095918750852324,-0.028346101112038502,0,0.7113714504111629,0,0,0,0,77,75.0875,84.2,,
28.2155,1100,,0.0015530634869266992,-0.009030354106695102,25.095934996956778,-0.02738937514100992,0,0.6873619781460488,0,0,0,0,77,75.0875,84.2,,
28.240899999999908,1100,,0.0015108893539199039,-0.00907280021712927,25.0959393421391,-0.0274413565083369,0,0.6886666183992369,0,0,0,0,77,75.0875,84.2,,
28.26248999999999,1100,,0.0014801083729113237,-0.009103779702088732,25.095955050199947,-0.02633194529278482,0,0.6608253154520519,0,0,0,0,77,75.0875,84.2,,
28.28406999999995,1100,,0.0014404793561621193,-0.009013044480081445,25.095963974016872,-0.026703239271420154,0,0.6701435307451127,0,0,0,0,77,75.0875,84.2,,
28.306114999999874,1100,,0.0014253623699451538,-0.008985186608810081,25.095967221861233,-0.026704505519505428,0,0.6701753951935207,0,0,0,0,77,75.0875,84.2,,
28.33029999999993,1100,,0.001417046285479655,-0.009224869065513395,25.09597682847185,-0.027851366362034335,0,0.698957244862894,0,0,0,0,77,75.0875,84.2,,
28.355044999999926,1100,,0.0014234717568045625,-0.009383656562251388,25.09599710379801,-0.02768644711834911,0,0.694818996696546,0,0,0,0,77,75.0875,84.2,,
28.376974999999977,1100,,0.0014257273540142596,-0.009513359370584876,25.096024534621087,-0.02827399204142189,0,0.7095647979632052,0,0,0,0,77,75.0875,84.2,,
28.398175000000048,1100,,0.0014207979627315391,-0.009525935302370309,25.09605214489221,-0.028207806593310902,0,0.7079045851587646,0,0,0,0,77,75.0875,84.2,,
