Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),319A Temp (ºF),66NA Temp (ºF),4LHE Temp (ºF),App message,
0.3808299999998417,1000,,-0.014118265969755359,0.009784290081744163,25.593249621186192,-0.09471125992388085,0,2.4239689171689305,0,0,0,0,77.1125,77,79.5875,,
0.40556999999983234,1000,,-0.014098084095549046,0.009940969063016452,25.59327957647685,-0.09486950685249806,0,2.428021812158469,0,0,0,0,77.1125,77,79.5875,,
0.4284000000001397,1000,,-0.014094167990639875,0.009960676340869964,25.593288871445637,-0.093952066288012,0,2.4045423725783004,0,0,0,0,77.1125,77,79.5875,,
0.451714999999851,1000,,-0.014082616288943384,0.010101615632216851,25.59331563187414,-0.09348362060004667,0,2.3925558084273657,0,0,0,0,77.1125,77,79.5875,,
0.47751499999989755,1000,,-0.014056262650180654,0.010192310581344712,25.593322668807044,-0.09338185956158829,0,2.389952063172953,0,0,0,0,77.1125,77,79.5875,,
0.4993700000001118,1000,,-0.014051846498626182,0.010163677617134626,25.59336853246505,-0.09236449905806188,0,2.3639186637094984,0,0,0,0,77.1125,77,79.5875,,
0.5205749999999534,1000,,-0.01407313632819812,0.010008140180506926,25.593402715848693,-0.0922908650524421,0,2.362037276281197,0,0,0,0,77.1125,77,79.5875,,
0.5522999999998137,1000,,-0.014082163528419239,0.00984908753448815,25.593403794682597,-0.09242990775537097,0,2.3655959518884737,0,0,0,0,77.1125,77,79.5875,,
0.578309999999823,1000,,-0.014080528971529073,0.009764375248966985,25.593386745655437,-0.09238198068526438,0,2.364367760007642,0,0,0,0,77.1125,77,79.5875,,
0.6046299999998882,1000,,-0.014093627931531348,0.009853544784001383,25.593417097444792,-0.09198177761595616,0,2.354127999889577,0,0,0,0,77.1125,77,79.5875,,
0.6315,1000,,-0.014087040535014897,0.009749696947185743,25.593467239181823,-0.09096499891674958,0,2.3281097196880407,0,0,0,0,77.1125,77,79.5875,,
0.6525,1000,,-0.014082626216817827,0.009680106875503797,25.593503881098584,-0.09089389510984547,0,2.3262932572619976,0,0,0,0,77.1125,77,79.5875,,
0.6733349999999627,1000,,-0.01408731188361203,0.009799716343590453,25.593527132329275,-0.09131581606544925,0,2.337093816081865,0,0,0,0,77.1125,77,79.5875,,
0.6944449999998323,1000,,-0.01409559921489032,0.009842347145379097,25.593558084225098,-0.09147228943847452,0,2.3411013528406475,0,0,0,0,77.1125,77,79.5875,,
0.7188349999999627,1000,,-0.014100214980510095,0.009914286448255708,25.593564638094588,-0.09246617802856916,0,2.3665391042117463,0,0,0,0,77.1125,77,79.5875,,
0.7436550000000279,1000,,-0.014110794439243346,0.009849274154116147,25.5935765485394,-0.09291031719529275,0,2.3779073152868015,0,0,0,0,77.1125,77,79.5875,,
0.7654799999999814,1000,,-0.014108189277813741,0.009878083690300878,25.593600710705008,-0.09259866002262518,0,2.369933130965391,0,0,0,0,77.1125,77,79.5875,,
0.786464999999851,1000,,-0.01410754612548928,0.009995434894599642,25.59360453995704,-0.09323609657620291,0,2.38624778462058,0,0,0,0,77.1125,77,79.5875,,
0.8097949999999255,1000,,-0.01408815276455697,0.01006112035386897,25.593634594041873,-0.09275296688221801,0,2.373885541896755,0,0,0,0,77.1125,77,79.5875,,
0.8314699999999721,1000,,-0.014092618351114427,0.010110552166588481,25.593654452299745,-0.09277628020860096,0,2.3744840570286687,0,0,0,0,77.1125,77,79.5875,,
