Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (rad/s),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),319A Temp (ºF),4LHE Temp (ºF),App message,
464.6508764600001,1282.25,,0.08647479597550707,1.1803688616981522,21.847940169369274,2.883963869144932,361.59731442936,63.00863423168995,42.4001198794189,67.29212632828542,0.02783992391156463,0.018733823805699133,75.2,69.2375,,
465.15126771000007,1281.45,,0.08604676549775787,1.1720107860172968,21.850594972995403,2.8651484842475554,361.17843540888,62.60519357030379,42.13393426168371,67.30146096868471,0.027816566902989153,0.018720692960992075,75.2,69.2375,,
465.6465057100002,1280.65,,0.08566908417706073,1.1635969433029336,21.851400003375424,2.859515223642703,360.55011687816,62.484407505755996,41.87344762104471,67.01433320293192,0.027788382584171566,0.018622216526725955,75.2,69.2375,,
466.15572145999994,1279.85,,0.08531939367338047,1.1498605539539892,21.852855344821755,2.850805650551329,360.44539712304,62.298242127779346,41.69912521140193,66.93474925074408,0.027575165245244372,0.018457383386336894,75.2,69.2375,,
466.64928296000005,1279,,0.08455558072575581,1.1472010405315074,21.8544532597315,2.8398720274759617,361.07371565375996,62.06384171065004,41.38935052799457,66.68837152027882,0.027717986792481296,0.01848433862939747,75.2,69.2375,,
467.1460704600001,1278.05,,0.08293870190817892,1.1409154959732608,21.859452698536437,2.805581584018908,359.50291932695995,61.328427094792666,40.424928329233936,65.91486650119919,0.028224182423450036,0.018603730947955605,75.2,69.2375,,
467.64968045999996,1277.25,,0.08275609881718737,1.1297857209269053,21.861906426971906,2.7898487883869914,358.45572177575997,60.99140847154213,40.22305911463602,65.94834736321725,0.028088476447609697,0.018523705834817064,75.239375,69.2375,,
468.1492892100003,1276.45,,0.08342844588673216,1.1408321823724081,21.86216225926973,2.7883723358666956,358.24628226552,60.95984582329644,40.52625359874641,66.4803601502039,0.028150470039671003,0.01871451338288315,75.3125,69.2375,,
468.64645421000034,1275.65,,0.08337600120099051,1.138988753901662,21.862835706838098,2.7823612038221532,358.45572177575997,60.83029701361689,40.51895173572977,66.6099366847886,0.028110122350275192,0.018724118766612424,75.3125,69.2375,,
469.14625946000007,1274.85,,0.08264438149334326,1.1333186045900023,21.865125655956852,2.7671206378215274,357.51324397968,60.503436706791504,40.05812345438621,66.20814412695995,0.02829188323962022,0.018731535666286582,75.3125,69.2375,,
469.64633221000014,1274,,0.08192753710980666,1.1239432480537248,21.86760233625869,2.749534639406499,356.57076618359997,60.12572257644099,39.60525718601156,65.87080819280008,0.028378969767334197,0.018693327431723663,75.3125,69.2375,,
470.1458229600004,1273.05,,0.08143914819397041,1.1258597741446486,21.86862328446632,2.7426909219063482,355.73300814263996,59.97886845831073,39.279584659025694,65.48914842454123,0.028662931734434165,0.01877105875164765,75.3125,69.2375,,
470.6464292100001,1272.25,,0.08197443062423897,1.1297733316128686,21.869279682926223,2.7361026118410874,355.41884887727997,59.836591488332786,39.50178743616401,66.01617237301198,0.02860068968489217,0.018880999774882324,75.3125,69.2375,,
471.14980546000027,1271.45,,0.08183571863202999,1.1264681010753963,21.87272766669674,2.712605364554748,354.4763710812,59.332042151118856,39.33204407769816,66.29175654674316,0.028640718321581684,0.018986291263154258,75.3125,69.2375,,
471.6504329600002,1270.65,,0.08080546451556626,1.116601232774258,21.877508137732445,2.6775785591134977,352.59141548904,58.578741900050304,38.623769585526375,65.93492428348955,0.02890969336691389,0.01906164051358705,75.3125,69.254375,,
472.1527707100002,1269.85,,0.08105496467403248,1.1067159266153934,21.875803731408247,2.690809430748603,351.75365744808,58.86361431223389,38.65116556725924,65.66260895227656,0.02863359001035975,0.018801446851496564,75.3125,69.35,,
472.6461532100001,1269,,0.08112629891782558,1.1042622419877686,21.875849742418392,2.6889780794021303,351.75365744808,58.82367652490301,38.69110250929307,65.77489431994282,0.02854056391110571,0.018772486740096246,75.3125,69.35,,
473.1470639600003,1268.05,,0.08081231115701801,1.0962685471946445,21.87745704252068,2.6791184363026126,352.48669573392,58.61229649370657,38.62226110942912,65.89448622670908,0.028384355827117663,0.018703727811396786,75.3125,69.305,,
473.6480549600001,1267.25,,0.08005460132452201,1.0981521485687882,21.88267144919148,2.6445943997008152,351.64893769296,57.87072867090527,38.16651993585536,65.95160222528229,0.028774325033772433,0.018977089159878002,75.3125,69.2375,,
474.1466387100002,1266.45,,0.0802014112533576,1.0928696194028895,21.88402845838526,2.634494725286509,350.07814136615997,57.6533548816664,38.06245341336036,66.01964886870556,0.028712630749965228,0.01895588499509274,75.3125,69.2375,,
474.6488542100002,1265.65,,0.08028882510996817,1.0849779963109658,21.884830629915,2.6282878678997657,349.55454259056,57.51963306179543,38.056204223227866,66.16227418133556,0.028509940274465,0.018862730316199193,75.3125,69.2375,,
475.1499227100001,1264.85,,0.08008325341780054,1.0856533682081233,21.88536406305177,2.624027854014243,349.65926234567996,57.42780460496232,37.96470373727954,66.10855244202142,0.028596528654164916,0.01890467192118133,75.3125,69.2375,,
475.6481217100001,1264,,0.07934612268097069,1.0824987780506345,21.88944512126316,2.596273246657209,348.61206479448,56.83097322040688,37.5001570872441,65.98495709823797,0.028867011051042238,0.01904768499301004,75.3125,69.2375,,
476.14745945999994,1263.05,,0.07894874250557098,1.078762938210757,21.892547828850926,2.575199203287994,347.25070797792,56.37766412467511,37.16678725459002,65.92467724161578,0.029025375441216254,0.019134750158132045,75.3125,69.344375,,
476.6466479600002,1262.25,,0.0789617847904096,1.0764687429655742,21.893319256179762,2.5710504502018345,346.41294993696,56.28882750527288,37.08456692062002,65.88264743193443,0.029027612747573987,0.019124059042592404,75.3125,69.35,,
477.14766371000024,1261.45,,0.07905847707111437,1.0642233170929385,21.8929317720088,2.5721006710016274,346.41294993696,56.31082275723281,37.128765587296456,65.9354068925246,0.028663012733721415,0.01889907838675309,75.3125,69.35,,
477.6528747100003,1260.65,,0.07855522625841176,1.0612036202210855,21.893865832641833,2.5649540889934253,346.83182895744,56.156756322912614,36.93439801619833,65.77033809926614,0.028732134079300954,0.018897218960384744,75.3125,69.35,,
478.1479602100004,1259.85,,0.07706480145754031,1.0544283135457393,21.899532649144348,2.5245623846492644,345.78463140623995,55.286730493960306,36.12700362678004,65.34463820346292,0.029187121363880634,0.019072053495491834,75.3125,69.35,,
478.64891996000034,1259,,0.0768066518076122,1.0520579159610295,21.901023099347597,2.5144847596339104,345.15631287552,55.06978384346426,35.93797455779557,65.25931711278687,0.02927431222076664,0.019104163632698793,75.3125,69.35,,
479.1470069600003,1258.05,,0.07703454532180425,1.0466961411176365,21.90258357702511,2.5028945402931413,344.31855483455996,54.81985486340441,35.96134794606546,65.59912042655301,0.02910632133240588,0.01909341982142043,75.3125,69.35,,
479.6484092100004,1257.25,,0.07721411210797481,1.0420419290563974,21.90129494328777,2.5130539236386324,344.00439556919997,55.039132408369504,36.01353293878206,65.43273620189575,0.02893496317926372,0.018932801015349672,75.3125,69.35,,
480.15943246000006,1256.45,,0.07626925691215534,1.0386084781300058,21.90375769837844,2.4957211456160757,343.16663752823996,54.66562392678911,35.48443876601216,64.91177616521209,0.029270704208257146,0.019000063247008172,75.3125,69.35,,
480.67880946,1255.6,,0.07573406229556359,1.032808336784579,21.90775346900489,2.468233788641532,341.07224242584,54.073456143564705,35.0224559769638,64.76840952176704,0.029490003195541004,0.01910010105825753,75.3125,69.35,,
481.1788254600002,1254.8,,0.0762930428278502,1.0233258315664582,21.907823450982,2.4673020481017054,340.65336340536,54.05321677744079,35.23558352291005,65.18692777106227,0.029042550945387737,0.01893188101693357,75.32375,69.33875,,
481.67178821000005,1254,,0.07617315833993221,1.024553839558251,21.90840701289294,2.463599341794796,340.54864365023997,53.97353531114036,35.17606896322626,65.17288964184068,0.029126487560063904,0.018982544888730708,75.425,69.2375,,
482.1745119600002,1253,,0.07621142544303361,1.0326895489015555,21.91014725749791,2.4488505331597814,339.92032511952,53.654660748021925,35.127792408211334,65.46990183417563,0.029399531367510428,0.01924751894891507,75.425,69.2375,,
482.6775317100003,1252.2,,0.07577140495492642,1.0276791403617644,21.914202839978294,2.4218194052399165,338.24480903759996,53.0722332414392,34.74618267472478,65.46986702054485,0.02957670393736915,0.019363707976082497,75.385625,69.2375,,
483.17390771000026,1251.4,,0.07545957117722006,1.011760111975004,21.915523051934127,2.412076362082285,337.721210262,52.86191261127426,34.55196343007267,65.3627745889096,0.029282406801439,0.01913979551993926,75.3125,69.2375,,
483.6733282100001,1250.6,,0.07570957782167836,1.008903720053452,21.914097316133752,2.4214472093912702,338.14008928248,53.06380073197293,34.704670540547006,65.40257722149659,0.029072542175263102,0.01901371963741434,75.3125,69.2375,,
484.17403771000016,1249.8,,0.07497262563070516,1.0076569840556133,21.917758550413403,2.396390085833589,337.721210262,52.52349383882286,34.32571310701076,65.35314019725757,0.029355849342040125,0.019184910574229795,75.38,69.2375,,
484.67322521000017,1249,,0.07350689012968399,0.9955689034884002,21.922917261484514,2.360921749232148,336.25513369032,51.75828678782598,33.51315946350184,64.74899374619032,0.02970760897831651,0.01923500708991388,75.425,69.2375,,
485.17899521000015,1248,,0.07313344128748359,0.9896766435109443,21.92427117482516,2.3505041775739803,334.99849662888,51.53308753474548,33.2181478470276,64.46027007452145,0.029793236420611782,0.01920485749310466,75.425,69.2375,,
485.67599246,1247.2,,0.07343705449489865,0.9882687854373308,21.923161799561964,2.359959001716047,334.89377687376,51.737759731750394,33.340004408641654,64.44062440976963,0.02964216490420891,0.01910155616377221,75.425,69.2375,,
486.17569046000006,1246.4,,0.07304158725411196,0.9840250421536304,21.924507098977774,2.3515402316042104,334.68433736352,51.556357240431964,33.14384102114634,64.28684371455866,0.02968960607867305,0.01908651794857527,75.425,69.2375,,
486.6731699600001,1245.6,,0.07317250989129022,0.9873953836460745,21.925814774684216,2.341829613589975,333.95129907768,51.34651230920787,33.13236203244815,64.52757378780686,0.029801638402342682,0.01923028231801599,75.425,69.2375,,
487.17341146000007,1244.8,,0.07208039189824954,0.9867032138872989,21.930182062169926,2.311867908682997,332.58994226112,50.69967236691489,32.49848097125651,64.10017925841305,0.030361962103991207,0.01946200522274499,75.425,69.2375,,
487.68011196000015,1244,,0.07192223940225728,0.9811594962811432,21.93126540742836,2.3027774110085404,331.64746446504,50.50282134188548,32.343012030544024,64.04207332670751,0.030336110588729908,0.019427863824087198,75.425,69.2375,,
488.17341096000035,1243,,0.07254849062557965,0.979807068926754,21.930732912147686,2.309120018814818,331.33330519967996,50.64069153530154,32.588191334946806,64.35210138694842,0.030066308941713877,0.019348332457356888,75.47,69.2375,,
488.67421821000033,1242.2,,0.07273282432410624,0.9844383227225153,21.933986081337345,2.2847985173907968,330.3908274036,50.11470167756509,32.576144830519766,65.00445801224647,0.030220494613284226,0.019644770352454242,75.5375,69.2375,,
489.1773597100003,1241.4,,0.0717160368662617,0.9685167059356314,21.93578857878241,2.2721762192931,328.92475083192,49.84195279113776,31.97982169261154,64.16259968666844,0.030285127507044072,0.019431731121936777,75.5375,69.2375,,
489.6798394600002,1240.6,,0.07073635523586472,0.9529431219549808,21.938394591072935,2.2531373107593606,329.02947058703995,49.43021251756677,31.560154916799142,63.84804028215318,0.030194405236433148,0.019278473996662163,75.5375,69.310625,,
490.17354896000006,1239.8,,0.07018607504932459,0.9455837202306264,21.9387927889116,2.250226040382885,329.23891009728,49.36724223617033,31.330641823057352,63.46453626331943,0.030180969347706536,0.019154084487559092,75.5375,69.35,,
490.67425021000054,1239,,0.06990643356613613,0.9474866024554981,21.939107799312968,2.247452969063552,328.92475083192,49.307109069357146,31.17974067640978,63.23600933319117,0.030387950225454288,0.01921612477850167,75.5375,69.35,,
491.17564396000006,1238,,0.06931116937204934,0.9408609197675083,21.942285832410533,2.226896390474855,328.19171254608,48.8631624120622,30.842907041334406,63.12033557944308,0.03050614802645529,0.01925533722125006,75.5375,69.35,,
491.6747482100001,1237.2,,0.06888610202450252,0.9297966304025076,21.945698168563005,2.2013399143542998,326.83035572951997,48.309939470084295,30.524771310240084,63.18537784280763,0.030460427487094897,0.019246555611661713,75.5375,69.35,,
492.17555296000035,1236.4,,0.06944652510198197,0.9359068189818927,21.94533585247521,2.2051098979992396,326.09731744367997,48.39187640212415,30.70848578473936,63.45804016833689,0.030477172902338173,0.01934020278368809,75.5375,69.3275,,
492.6742489600002,1235.6,,0.06932023922180822,0.9356536885361446,21.94610046573887,2.199453619312828,325.67843842319996,48.26942487757066,30.612559974965713,63.420124882702986,0.03056482649957462,0.01938413074416315,75.5375,69.2375,,
493.1739119600003,1234.8,,0.0682639770600171,0.9300100179364679,21.95045798724417,2.1708765210540677,324.73596062712,47.65172951414048,30.053926876060025,63.07012424082639,0.030944825660923346,0.019516833152371082,75.5375,69.2375,,
493.67453071000017,1234,,0.06858540561271671,0.9273616880116006,21.951359216674412,2.1649441128866185,324.52652111687996,47.523438985055286,30.173261868204907,63.49202910151232,0.03073593159055366,0.01951460354398947,75.5375,69.288125,,
494.1771469600002,1233,,0.06790342176034632,0.9146078327802523,21.953393747511946,2.148775751354638,323.79348283103997,47.17291992808414,29.809428455090643,63.1918192535313,0.030681959343075247,0.019388412824018496,75.5375,69.35,,
494.6765244600002,1232.2,,0.06816549291089022,0.9182527488968673,21.951998946247393,2.159347469338635,323.79348283103997,47.40198261006751,29.92923491449697,63.13988146785486,0.030681063496231228,0.019371926528348345,75.5375,69.35,,
495.1732677100002,1231.4,,0.06802320370053877,0.9197459446611946,21.954231556529038,2.1441263572158507,322.95572479007996,47.072630060264785,29.788768490528582,63.28365076377956,0.03087577124389799,0.01953955731604196,75.5375,69.35,,
495.67341296000023,1230.6,,0.06778211828165213,0.9230788581941467,21.957739321579133,2.1200756130679252,321.90852723887997,46.55204754252871,29.582523274376467,63.54636597351514,0.031205212271167546,0.019829382845045197,75.5375,69.35,,
496.17296296000023,1229.8,,0.06702188797952066,0.90890149405675,21.95967042150371,2.1053808392330544,320.9660494428,46.23346617530801,29.16662708091436,63.085585664619565,0.031163077439845182,0.019659144371625924,75.5375,69.35,,
496.67424796000006,1229,,0.06619554092103644,0.9009974224882364,21.960250831246572,2.0987055234890786,321.48964821839996,46.08809713877202,28.849513689067653,62.596633094960886,0.03123145384234038,0.01954949764212383,75.5375,69.35,,
497.1735859600002,1228,,0.06615411771555671,0.9034707011236729,21.9607863160918,2.0954670727694045,320.75660993255997,46.018101895921134,28.769925344112515,62.518690313713876,0.03140354493119587,0.01963296920969986,75.5375,69.35,,
497.6740707100001,1227.2,,0.06639350840785119,0.8997298380655441,21.962574826389883,2.083863432430656,320.02357164672,45.76694175157846,28.811110993439218,62.95182272424846,0.031232477902214673,0.01966094620952308,75.5375,69.35,,
498.18150771000035,1226.4,,0.06553823144318922,0.8892804263242844,21.96766997049748,2.0478952174018987,318.13861605456,44.98748494730116,28.266729115267633,62.83257661449384,0.03146029684768772,0.01976735526610356,75.5375,69.35,,
