Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,
65.9122650000006,2000,,3.0959355855008335,23.0361962478584,32.69415737631496,51.790463122762475,3246,1693.2455519278328,1426.785596304259,84.26336007082979,0.01614552060767088,0.01360475816495174,75.5375,76.55,,
65.938875,2000,,3.095848137862617,23.038467558127348,32.69372461093212,51.79670899894459,3246,1693.427339764084,1426.791555677274,84.25466639011769,0.01614704507218041,0.013604638957427544,75.5375,76.55,,
65.9611799999997,2000,,3.0971724363734547,23.037594593282908,32.69408531098829,51.79460076619706,3246,1693.3770960986262,1427.2210914910452,84.28253191679643,0.016141573811255194,0.013604527099344413,75.5375,76.55,,
65.98657500000112,2000,,3.0980109817768806,23.033821981076898,32.69333974178987,51.79863842514485,3245,1693.470484195392,1427.5213163821509,84.29561245411374,0.016135536273078455,0.01360154912414716,75.5375,76.55,,
66.01118000000156,2000,,3.099052428019918,23.038316446571674,32.693679455305414,51.798069948434794,3245,1693.4694952976154,1427.9164931409853,84.31899701210969,0.01613421832245549,0.013604211065238497,75.5375,76.55,,
66.03653000000119,2000,,3.099588893539744,23.040684340788292,32.69304290889116,51.79987884206186,3245,1693.4956616588915,1428.091480169519,84.32802708042419,0.016133899446030792,0.013605399093977255,75.5375,76.55,,
66.0597800000012,2000,,3.0998598996253612,23.033684180221794,32.692303508984246,51.810840901244504,3245,1693.8157357991802,1428.1019190538534,84.31270821675552,0.016128879789953702,0.013598695355934914,75.5375,76.55,,
66.08667500000074,2000,,3.0994043136257248,23.030640804677112,32.69247252853537,51.80812210973103,3245,1693.7356088273875,1427.9542648426348,84.30797920291944,0.016128416274743342,0.01359754183867089,75.5375,76.55,,
66.11076000000163,2000,,3.0994775357633473,23.03424911770403,32.69170453278774,51.8141464444924,3245,1693.89276618194,1427.8162340649797,84.29200847721306,0.01613250260653343,0.013598410464685776,75.5375,76.55,,
66.13723000000044,2000,,3.099067628793295,23.02948747582907,32.69125776851095,51.81762405951486,3244,1693.9833050813952,1427.496608573263,84.26863501495208,0.016132779116614718,0.013594872751548467,75.5375,76.55,,
66.16058500000089,2000,,3.099236836971204,23.019292586878922,32.69035536422571,51.82537548359966,3244,1694.1899414433037,1427.5817641564863,84.26338329811531,0.016124675423043324,0.01358719705729599,75.5375,76.55,,
66.18225500000082,2000,,3.099586212568674,23.015084521056085,32.68942890541949,51.839622730964216,3244,1694.6076617476228,1427.7513831605922,84.25262173594649,0.016119812449495185,0.01358136460761719,75.5375,76.55,,
66.2053350000009,2000,,3.099898902855295,23.010081712781407,32.68933461725307,51.8417955048117,3244,1694.6738004159956,1427.9631252673114,84.26182814160377,0.0161139187039399,0.013577882485191584,75.5375,76.55,,
66.22738999999873,2000,,3.1002622817375363,22.990598487730665,32.69022371764247,51.83950973105688,3245,1694.645170521153,1428.317486467537,84.28416233165127,0.016096280207694005,0.01356661493961027,75.5375,76.55,,
66.25244999999926,2000,,3.1009408642698904,22.958127664216715,32.690971580944236,51.83252027450637,3245,1694.4554472626037,1428.7712583626642,84.32037919148875,0.01606844169760676,0.013548970969585312,75.5375,76.55,,
66.2747100000009,2000,,3.101374101273042,22.934357789818943,32.69180956916194,51.828900977196454,3245,1694.3805609254578,1429.0261293126557,84.33914802068625,0.016048942226724778,0.013535541140351829,75.5375,76.55,,
66.298875,2000,,3.1019093790408148,22.918246852305717,32.69206248998682,51.824244865619406,3245,1694.2414516432082,1429.2540525790375,84.35952568583627,0.016035110630577235,0.013527143271154065,75.5375,76.55,,
66.3235150000006,2000,,3.1018130301258733,22.905918433135607,32.69213564160821,51.822171083926015,3245,1694.177446318336,1429.2952876301542,84.36514668142911,0.01602602249610352,0.013520377386036566,75.5375,76.55,,
66.34440000000038,2000,,3.101719462122243,22.896983994416168,32.69210085304925,51.82609216061314,3245,1694.3038317341898,1429.1937265018582,84.35285925305496,0.016020909950717165,0.013514095621787129,75.5375,76.55,,
66.36607499999926,2000,,3.1015043315726496,22.889950334615484,32.692198295068714,51.82763027292826,3245,1694.359166046077,1428.874927195431,84.33128912861049,0.01601956189373653,0.013509503057743667,75.5375,76.55,,
66.39043500000052,2000,,3.1011280957380083,22.879126687085474,32.693281677556755,51.820331940335045,3246,1694.1767087498647,1429.0544415798613,84.35096729870419,0.01600997556243689,0.013504569251201673,75.5375,76.55,,
66.4114299999997,2000,,3.1005140638581374,22.86045066604596,32.69403768656143,51.81206585739529,3246,1693.9456337602844,1428.93206251463,84.355249308836,0.015998276801079132,0.013495386280667977,75.5375,76.55,,
66.43783999999985,2000,,3.099963871714907,22.835460682706316,32.695135909917205,51.80001896271425,3246,1693.6086601222307,1428.764983215723,84.3621680059552,0.01598265701564894,0.013483315963357344,75.5375,76.55,,
66.46252500000037,2000,,3.0990369721221205,22.81326766138873,32.69634229942611,51.787756077588625,3247,1693.2701996320225,1428.5025699316564,84.36353337123013,0.015970057136460162,0.013472904481722088,75.5375,76.55,,
66.48859500000067,2000,,3.097669274733651,22.78122532195707,32.697522146825335,51.777308648334525,3247,1692.9896962319292,1427.898263461895,84.34181652965488,0.01595437567570444,0.013456210260854523,75.5375,76.55,,
66.50952000000142,2000,,3.097147357950093,22.761208072369723,32.69775984282695,51.77939619108546,3247,1693.0702614627007,1427.7568244483252,84.3294491047783,0.015941936107477187,0.01344374689607125,75.5375,76.55,,
66.53078500000015,2000,,3.096530373578345,22.748443388603352,32.69844856704908,51.77454827288158,3247,1692.947403783018,1427.5455065312906,84.32308666774485,0.015935354273839204,0.013437182595141614,75.5375,76.55,,
66.5517650000006,2000,,3.096145887985857,22.73671052669158,32.69906942430361,51.767580971993944,3247,1692.7517241314886,1427.3951954051277,84.32395460341301,0.015928812567032904,0.013431804677887575,75.5375,76.55,,
66.57350500000082,2000,,3.0956589427106613,22.720600589401332,32.70011961498626,51.75868496377903,3247,1692.515189429965,1427.1790363955931,84.32296769379444,0.015919937169749397,0.013424163476520156,75.5375,76.55,,
66.5963900000006,2000,,3.0953141533447024,22.705801842824513,32.70088566095936,51.75460331883933,3247,1692.4213655576725,1427.1174245733705,84.32400190735709,0.015910254791831373,0.013416163554129256,75.5375,76.55,,
66.62069000000135,2000,,3.0947444661801398,22.695864443165014,32.70130318656895,51.75041427937074,3247,1692.3059873802497,1426.9005580805676,84.31693610500433,0.01590570857558213,0.013411206136721778,75.5375,76.55,,
66.64572000000067,2000,,3.0942123865726714,22.682778823047347,32.703278506086576,51.72892609269369,3248,1691.7054768301307,1426.7620768818663,84.33868048682399,0.01589808082972018,0.01340823159451472,75.5375,76.55,,
66.66800500000082,2000,,3.093326171726526,22.66698137020616,32.70441144939254,51.71103918526932,3248,1691.1791019907082,1426.5871706486976,84.35458840340706,0.015888956410493326,0.013403063781668407,75.5375,76.55,,
66.69271499999985,2000,,3.0927292187630697,22.657539696271975,32.70491562371669,51.70178737993608,3248,1690.9025938561497,1426.4165159508223,84.3582901305888,0.015884238189130113,0.013399671736620166,75.5375,76.55,,
66.71399499999919,2000,,3.0919002914649862,22.660241738712934,32.70556074219091,51.69548670835937,3248,1690.7298806373701,1426.0586843641736,84.34574326128187,0.015890118679664497,0.01340263870546281,75.5375,76.55,,
66.7364299999997,2000,,3.0910476568716394,22.665241817157497,32.70575213465555,51.69225842048532,3249,1690.6341911809538,1425.671473099738,84.3276138940422,0.0158979415979181,0.013406354807792696,75.5375,76.55,,
66.76207000000029,2000,,3.0898838831075497,22.668745369038646,32.70607900986073,51.68845282093626,3248,1690.5266218590002,1425.0403667285138,84.29564777639867,0.015907440868555618,0.013409280324796536,75.5375,76.55,,
66.78588500000164,2000,,3.089188200508587,22.686102885685603,32.70641241933706,51.68509365982358,3249,1690.4339891702532,1424.8512034367275,84.28907680305893,0.015921734726381913,0.013420283211899354,75.5375,76.6625,,
66.81072000000067,2000,,3.088694622462411,22.71289328158166,32.706734102473966,51.67625735300959,3248,1690.1616086558997,1424.5114317092427,84.28255762134397,0.01594433907373345,0.013438296767161855,75.5375,76.6625,,
66.83175999999978,2000,,3.088178631439869,22.726852838743746,32.70624253714305,51.681415831988026,3248,1690.304920863945,1424.3159180243426,84.26384496924669,0.015956328614418622,0.013445416006437257,75.5375,76.6625,,
66.85284000000172,2000,,3.088007125758743,22.7353262056611,32.706290152424415,51.68217012356472,3248,1690.332051768268,1424.2598439711128,84.25917514142766,0.01596290613815987,0.013450213040613834,75.5375,76.6625,,
66.87383499999903,2000,,3.0879396955963427,22.74529715374619,32.70724729067247,51.67661106331636,3248,1690.199697191789,1424.1418561717596,84.2587925283577,0.015971230011375338,0.013457165559511548,75.5375,76.6625,,
66.89499500000105,2000,,3.0876729291131686,22.75378770464227,32.707799541267114,51.671476247329934,3248,1690.0602870990126,1424.0436920143538,84.25993456474407,0.015978293244960997,0.013463299432767058,75.5375,76.6625,,
66.92046499999985,2000,,3.0879020137205653,22.758182933026603,32.70877079570507,51.66236305858864,3249,1689.8123920478765,1424.2987645632659,84.28739020177052,0.015978517639173104,0.013467875510988565,75.5375,76.6625,,
66.94491000000015,2000,,3.088240767677601,22.745186624737205,32.70927996816167,51.65234316008803,3249,1689.5109534348796,1424.6056752017275,84.32059421132585,0.015965952558427393,0.013462586068764361,75.5375,76.6625,,
66.96608499999903,2000,,3.088644716560202,22.737622952335276,32.70968584592983,51.64914884346052,3249,1689.427432879264,1424.9438567076768,84.34478030696873,0.015956855314194905,0.013458774558658558,75.5375,76.6625,,
66.98685500000045,2000,,3.088824501078734,22.733307343929756,32.71028822316098,51.64584198837957,3250,1689.3503769677252,1425.085302387604,84.35700028939765,0.015952243213681393,0.01345683385393063,75.5375,76.6625,,
67.00951500000059,2000,,3.089707717435415,22.727056560461786,32.71021540929769,51.64500373898735,3250,1689.3191971162607,1425.5751543672839,84.38755427634996,0.015942377005405083,0.01345338204837655,75.5375,76.6625,,
67.03288499999978,2000,,3.0903164061733497,22.719666939173415,32.71116511395649,51.637655646159004,3250,1689.1278799391348,1425.9285895576604,84.41803646086534,0.01593324315505962,0.013450531016036561,75.5375,76.6625,,
67.05694999999926,2000,,3.091111660707732,22.716065037954937,32.71161086922052,51.6283006241217,3250,1688.844879855404,1426.3143422438484,84.45502362336362,0.015926408621972133,0.013450652164039983,75.5375,76.6625,,
67.08215499999933,2000,,3.0915350508939583,22.7133349565218,32.712324781220545,51.62103702947701,3250,1688.6441288516642,1426.4507995894294,84.4731447684874,0.01592297116946431,0.0134506344874261,75.5375,76.6625,,
67.10595000000112,2000,,3.0919334221675383,22.7090352622407,32.71245632695858,51.622146465911015,3250,1688.6872117699734,1426.6726683255515,84.48412816664876,0.015917481119823867,0.01344774515017411,75.5375,76.6625,,
67.13029000000097,2000,,3.09247483688659,22.706947458035973,32.71294779125787,51.623056698665216,3250,1688.74235860858,1426.991014720923,84.5002203827395,0.01591246701891587,0.013446069699314644,75.5375,76.6625,,
67.15500999999978,2000,,3.093081158096967,22.713342402809374,32.71399645974525,51.61929612497873,3250,1688.6734706870961,1427.1840744257556,84.51510011850046,0.01591479530203443,0.013450405183168805,75.5375,76.6625,,
67.17803000000119,2000,,3.093574910607043,22.718935908265554,32.713876088058335,51.62385215178528,3250,1688.8163024817472,1427.426962577472,84.52233439953424,0.01591600586501637,0.01345257970027862,75.5375,76.6625,,
67.20304499999993,2000,,3.0938267219727584,22.72274340021997,32.71425496417642,51.62192606533305,3250,1688.7728510431698,1427.5626804269136,84.53254560227538,0.0159171598639891,0.013455180420613659,75.5375,76.6625,,
67.22705000000074,2000,,3.093963468171247,22.73208118453234,32.71491664652654,51.612251999038946,3250,1688.490522088082,1427.5860891662112,84.54806648252774,0.015923439824080333,0.013462960488768735,75.5375,76.6625,,
67.25341000000014,2000,,3.0936463335900335,22.747440861211558,32.71513006811933,51.60848578622548,3250,1688.3783251150542,1427.661711775231,84.5581639220548,0.015933354991306853,0.01347295243183215,75.5375,76.6625,,
67.2764299999997,2000,,3.09353104657216,22.759777162372224,32.71470184690458,51.6097434502091,3250,1688.3973693688274,1427.649161841368,84.55646684495044,0.015942136044836734,0.013480106979129266,75.5375,76.6625,,
67.3008200000003,2000,,3.093224211220943,22.777197899960836,32.71572487166124,51.60335568731189,3250,1688.2411871205709,1427.5377684569987,84.55769112538816,0.015955583385075914,0.013491672916006245,75.5375,76.6625,,
67.32203500000016,2000,,3.093483504921386,22.791950626573986,32.71647109439846,51.59787891572544,3251,1688.1005140786028,1427.7063433187736,84.57472356721856,0.015964032613032295,0.01350153645265268,75.5375,76.6625,,
67.34605999999866,2000,,3.093708511713379,22.80076616385841,32.71649846158728,51.600434399450286,3251,1688.1855326468506,1427.8236555281264,84.57741331839806,0.015968895091197248,0.013506078403663274,75.5375,76.6625,,
67.37013499999978,2000,,3.0933021282170405,22.802376370500188,32.71637164667563,51.59316629409693,3251,1687.9412029064138,1427.7356397563162,84.58444152544783,0.01597100733185596,0.013508987357638691,75.5375,76.6625,,
67.39292499999888,2000,,3.0929834115387353,22.808049817086257,32.71711060867074,51.58784563142886,3251,1687.8052515864895,1427.745752526574,84.59185389928922,0.0159748679179921,0.013513436929792302,75.5375,76.6625,,
67.42041500000097,2000,,3.092634201726349,22.82555392223295,32.71770445622136,51.584995312962135,3251,1687.7426310250594,1427.530889778913,84.58226174638337,0.015989534156958262,0.01352430963266581,75.5375,76.6625,,
67.4420850000009,2000,,3.092335411580974,22.836236606980467,32.71803654286084,51.582697399053686,3251,1687.6845784815712,1427.1840508133541,84.56462001314296,0.016000905134811495,0.01353110462591682,75.5375,76.6625,,
67.4665549999997,2000,,3.092092643107396,22.84107369293561,32.71790641876414,51.58805410673053,3251,1687.8531265901504,1427.0375843863635,84.54749775943515,0.016005937014446213,0.013532619238665515,75.5375,76.6625,,
67.49006499999948,2000,,3.0917140593293673,22.84913657626387,32.71830837217505,51.587876889681525,3251,1687.868064342403,1426.8946995778333,84.53828410656935,0.016013190449879804,0.01353727643704542,75.5375,76.6625,,
67.51621500000171,2000,,3.0916370649049276,22.85932548413242,32.719490884808884,51.57625827395298,3251,1687.5489124671533,1426.8686549880372,84.55272877999084,0.016020623485014512,0.013545874324147838,75.5375,76.6625,,
67.53907500000112,2000,,3.0910313597004015,22.861797411958477,32.719376536413264,51.574500983133575,3251,1687.4855173447636,1426.879400421575,84.55654201209093,0.01602223523950511,0.013547848071568174,75.5375,76.6625,,
67.56549000000022,2000,,3.0905738494530848,22.869165746502784,32.71992895799259,51.570547557368165,3252,1687.3846524018647,1426.7908475018992,84.55634851668053,0.016028393920905316,0.013553024625387133,75.5375,76.6625,,
67.58928999999911,2000,,3.0900769835293196,22.877573487280536,32.71959840517433,51.572651964291,3251,1687.4364609614265,1426.3163666525363,84.52563398090169,0.01603962067754476,0.013557591065826508,75.5375,76.6625,,
67.61214500000142,2000,,3.08961827556991,22.88505563000746,32.7194369908553,51.577912439640734,3251,1687.6002561886767,1426.2159671028448,84.51148083633565,0.01604599594863266,0.013560708791127887,75.5375,76.6625,,
67.6355700000003,2000,,3.089032823859173,22.895116838040288,32.71833616288218,51.58649576943351,3251,1687.824310049425,1425.796770281579,84.47542565848141,0.016057770164200017,0.013564869697468595,75.5375,76.6625,,
