Time,ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),319A Temp (ºF),Motor Temp,App message,
853.6336442500202,2000,,0.3787321014304659,5.466770368147611,17.479195113348197,28.60848831416765,0,500.0533181499219,0,0,0,0,75.65,79.925,,
854.2023570000052,2000,,0.3787870597225113,5.4850145007007,17.473485750159178,28.64952263502362,0,500.6069723682205,0,0,0,0,75.65,79.925,,
854.7697732500135,2000,,0.37855540986010117,5.478779938736617,17.4795344846765,28.59097870955287,0,499.7569320613112,0,0,0,0,75.65,80.020625,,
855.3338700000197,2000,,0.3772557284251146,5.48450649666777,17.469054637905963,28.60981794621905,0,499.78647444332984,0,0,0,0,75.65,79.986875,,
855.8857820000143,2000,,0.3759101382976826,5.466322116077679,17.463823333868966,28.615088041094868,0,499.7288015085558,0,0,0,0,75.65,79.925,,
856.4411082500131,2000,,0.3778981680036459,5.420594747293934,17.475873405251306,28.502122489371736,0,498.09925399654924,0,0,0,0,75.65,80.0375,,
857.0016320000084,2000,,0.3749627703259922,5.39939010331641,17.485055916788646,28.405633255806624,0,496.6740574115106,0,0,0,0,75.65,80.0375,,
857.5683712500064,2000,,0.37761773540680754,5.428557587570259,17.47633608738743,28.436723585889172,0,496.96970949934496,0,0,0,0,75.65,80.02625,,
858.1292547500134,2000,,0.37548153409524515,5.405595199266375,17.478306417704637,28.384432844941124,0,496.11179266414064,0,0,0,0,75.65,79.925,,
858.6899412500085,2000,,0.3731045833332172,5.393555788383234,17.47669049336624,28.366710684745364,0,495.7562101102091,0,0,0,0,75.65,79.925,,
859.2516097500084,2000,,0.3743856182300813,5.3983537367127346,17.475189153572607,28.359466439522215,0,495.5869863113592,0,0,0,0,75.65,79.925,,
859.8105837500095,2000,,0.37831353187650824,5.428383169231935,17.45518847951896,28.468997637986217,0,496.9313757393455,0,0,0,0,75.65,79.925,,
860.3672877500087,2000,,0.3820998570971672,5.465159809556293,17.436652752651767,28.592882537623723,0,498.5641507104601,0,0,0,0,75.65,79.925,,
860.9282125000209,2000,,0.3799499420067391,5.4380863151197465,17.439392633881273,28.538602044651526,0,497.69581600588043,0,0,0,0,75.65,79.925,,
861.4856485000162,2000,,0.3794775783930468,5.450730555314321,17.43747889320324,28.522898161510067,0,497.3674225463311,0,0,0,0,75.65,79.925,,
862.0425202500135,2000,,0.3792768582916599,5.430669173099662,17.445371863533932,28.432685834980294,0,496.01828660700505,0,0,0,0,75.65,79.925,,
862.6031935000212,2000,,0.3773003571218755,5.3899548048364565,17.455101417244173,28.357950642890565,0,494.99089249296924,0,0,0,0,75.65,79.88,,
863.1595547500194,2000,,0.37452909530834966,5.413199041819315,17.454420387666886,28.351572767224912,0,494.86027724283304,0,0,0,0,75.65,79.8125,,
863.7283455000194,2000,,0.3737937220553578,5.397703017722592,17.45383026617861,28.296366746811806,0,493.87983865128217,0,0,0,0,75.65,79.8125,,
864.2896242500246,2000,,0.3738600387403882,5.427327366428418,17.440909514035155,28.354834595041904,0,494.5338469441932,0,0,0,0,75.65,79.874375,,
864.8510550000132,2000,,0.37221502308459353,5.364443805403631,17.439152538410767,28.331981419507372,0,494.08573309794883,0,0,0,0,75.65,79.925,,
865.412813500014,2000,,0.3727749790265774,5.361556936115671,17.434351525973586,28.34241179645277,0,494.1315607901858,0,0,0,0,75.65,79.925,,
865.9675322500079,2000,,0.3746278093286353,5.406742514174235,17.429954418215836,28.348326934009854,0,494.11002978907766,0,0,0,0,75.723125,79.925,,
866.5228312500119,2000,,0.37503513108081904,5.386835166124205,17.436064252053733,28.283533534217703,0,493.15348313385385,0,0,0,0,75.7625,79.94749999999999,,
867.0971200000138,2000,,0.3754809800678057,5.381769193779549,17.42487568646885,28.330376549954952,0,493.65325126936006,0,0,0,0,75.7625,80.0375,,
867.6675445000112,2000,,0.373678214914883,5.351307827729975,17.43222613814834,28.24856849646642,0,492.43521189316846,0,0,0,0,75.7625,80.0375,,
868.2339527500153,2000,,0.37093345724866605,5.352937452077982,17.439422184077035,28.179211944329495,0,491.429168696416,0,0,0,0,75.7625,79.9925,,
868.7955232500256,2000,,0.3718935645459927,5.343461079372261,17.428620290307276,28.22798031835753,0,491.9744827670894,0,0,0,0,75.7625,79.925,,
869.3590662500262,2000,,0.3748085836287766,5.396612320679119,17.40312313749513,28.390727153575178,0,494.08725160307256,0,0,0,0,75.7625,80.031875,,
869.9193897500215,2000,,0.3772297127705653,5.417928038193347,17.38804294664711,28.484369668461333,0,495.2873419095664,0,0,0,0,75.7625,79.98125,,
870.4765657500118,2000,,0.37779929064129375,5.421507642131323,17.380546699174552,28.48243270379327,0,495.0402439154835,0,0,0,0,75.756875,79.925,,
871.0352552500159,2000,,0.37461028239405675,5.37512322849402,17.395245260866048,28.340430247630202,0,492.988497792661,0,0,0,0,75.65,79.925,,
871.5990762500138,2000,,0.3714355577897542,5.331368481413483,17.41261319795266,28.189879157400224,0,490.8590621136045,0,0,0,0,75.723125,79.925,,
872.1611647500125,2000,,0.37146592585273286,5.338125269589993,17.414755998655092,28.141611425592647,0,490.0792909579835,0,0,0,0,75.7625,79.925,,
872.7316247500091,2000,,0.36957935775550604,5.3463585959571605,17.409294963666003,28.15091932547232,0,490.0875756231759,0,0,0,0,75.7625,79.925,,
873.307537500015,2000,,0.36953397646470265,5.358691049200927,17.398359244983276,28.215951629755814,0,490.9112454367755,0,0,0,0,75.7625,79.925,,
873.8950815000117,2000,,0.3734386530483773,5.396603010338547,17.388088795788963,28.26254273358341,0,491.4315005302271,0,0,0,0,75.7625,79.925,,
874.4781497500211,2000,,0.3745552237606666,5.410150157120673,17.376139412229968,28.346365116558378,0,492.550366643315,0,0,0,0,75.7625,79.925,,
875.0587777500125,2000,,0.37506532945416265,5.4257922074274525,17.365043699274864,28.399343353792737,0,493.15579636271013,0,0,0,0,75.7625,79.925,,
875.6261032500148,2000,,0.37755982283832906,5.4380205659371885,17.34846643674921,28.473305102168005,0,493.96806926314093,0,0,0,0,75.7625,79.9925,,
876.1936425000042,2000,,0.3786537766352803,5.4478202707785615,17.336867634820756,28.523244520052806,0,494.5035144004899,0,0,0,0,75.7625,80.0375,,
876.7495330000102,2000,,0.37858587027977086,5.4454782692449,17.34088254582041,28.464743954064254,0,493.60346267660697,0,0,0,0,75.7625,80.0375,,
877.3032855000077,2000,,0.3778214556449271,5.427598533449701,17.33818061734381,28.440539315558,0,493.1071223406049,0,0,0,0,75.7625,80.11625,,
877.8584165000109,2000,,0.3770719367776655,5.461752670429604,17.33121796409343,28.461439237893085,0,493.2712726859768,0,0,0,0,75.7625,80.15,,
878.4156700000076,2000,,0.3773196547509059,5.467741697366168,17.33053297116911,28.453415993996913,0,493.11276734177517,0,0,0,0,75.7625,80.15,,
878.9775910000113,2000,,0.3771275432850745,5.448654653193955,17.328174209268415,28.455873784693363,0,493.08832666628786,0,0,0,0,75.7625,80.15,,
879.5445835000215,2000,,0.3735473903211589,5.424094166285864,17.329324951134875,28.420937654128373,0,492.51562534400466,0,0,0,0,75.7625,80.15,,
880.1061030000031,2000,,0.37128900039457335,5.3953975117388895,17.340549431104034,28.305587687439072,0,490.8344138270786,0,0,0,0,75.7625,80.15,,
880.6858762500226,2000,,0.3704180300949024,5.367491000661411,17.341305194182542,28.237508073673165,0,489.67521587931105,0,0,0,0,75.7625,80.15,,
881.2543917500168,2000,,0.37236322849285625,5.340223519002225,17.351658066022676,28.12524424852478,0,488.0195435660359,0,0,0,0,75.7625,80.15,,
881.8230262500167,2000,,0.3746352504637539,5.3405072919604,17.348996221843898,28.126084093498594,0,487.9592881188681,0,0,0,0,75.7625,80.133125,,
882.4014652500155,2000,,0.370317525369828,5.294943683877283,17.358240303328365,28.020790605413715,0,486.39123116332865,0,0,0,0,75.7625,80.0375,,
882.9704917500258,2000,,0.3691398137740064,5.28098715143081,17.3617241395808,27.97798870036532,0,485.7460009267289,0,0,0,0,75.7625,79.953125,,
883.5398285000116,2000,,0.37308577316069774,5.34584001700322,17.334880221670183,28.136240731405515,0,487.7376115875277,0,0,0,0,75.7625,79.925,,
884.1166672500103,2000,,0.3756917453051179,5.395855897771205,17.312100822679103,28.2618230962753,0,489.2713855999479,0,0,0,0,75.7625,79.925,,
884.6945100000173,2000,,0.3741556317258896,5.372970523661997,17.320172031166372,28.17825201358412,0,488.05177053875207,0,0,0,0,75.7625,80.031875,,
885.259952750021,2000,,0.3736216588371949,5.3779832996409045,17.32780697119265,28.13950791838272,0,487.5957726014408,0,0,0,0,75.7625,80.0375,,
885.8184272500127,2000,,0.3750338029394485,5.398102481947686,17.31267858180636,28.20459106798838,0,488.29701225288807,0,0,0,0,75.7625,80.0375,,
886.386285250017,2000,,0.3746589474362976,5.3941738201524,17.311976806380954,28.162047548447305,0,487.540663780335,0,0,0,0,75.7625,80.0375,,
886.9511915000052,2000,,0.37427122442071337,5.365938028858095,17.299367126282203,28.21920633595845,0,488.1742831916102,0,0,0,0,75.7625,80.0375,,
887.5171365000131,2000,,0.3736639885276164,5.373254273603379,17.283105198366897,28.286830758450215,0,488.8842601293559,0,0,0,0,75.7625,80.0375,,
888.1178090000152,2000,,0.3692904320981364,5.309637214864828,17.303811366237476,28.092438925590198,0,486.10578411323803,0,0,0,0,75.7625,80.0375,,
888.6884870000183,2000,,0.36443678275256886,5.269392501545488,17.32250866885238,27.939578888996003,0,483.98337444172165,0,0,0,0,75.7625,79.941875,,
889.2470955000102,2000,,0.3647496531938724,5.263135154354736,17.324863262070306,27.924820392299786,0,483.7933828621193,0,0,0,0,75.7625,79.925,,
889.8052177500128,2000,,0.36881242811347786,5.322711750288215,17.29620043052787,28.088313940342584,0,485.82073347200696,0,0,0,0,75.7625,79.925,,
890.3614310000091,2000,,0.3701808080701427,5.348189278596661,17.28141643295669,28.13878138660034,0,486.27793735090506,0,0,0,0,75.7625,79.925,,
890.934317500022,2000,,0.37211781427339163,5.3692157158862415,17.27066936966129,28.190627975314204,0,486.87094861178394,0,0,0,0,75.7625,79.925,,
891.5453495000035,2000,,0.3741163444183113,5.384113342999401,17.260084561920316,28.219389685721232,0,487.0690466903112,0,0,0,0,75.7625,79.925,,
892.1116662500084,2000,,0.3720059758524632,5.351690658523888,17.267515498850035,28.12798731578919,0,485.7002363041095,0,0,0,0,75.7625,79.925,,
892.6781410000087,2000,,0.37025418311405583,5.32410667585177,17.277674716928317,28.056458724442223,0,484.7503653908304,0,0,0,0,75.7625,79.925,,
893.237998750019,2000,,0.3706608239475541,5.328196812861251,17.278583491623316,28.016931178741526,0,484.09263693565435,0,0,0,0,75.79625,79.95875000000001,,
893.7940650000185,2000,,0.36882763554208386,5.328695165939077,17.279940696475,27.96024548451782,0,483.1512260788553,0,0,0,0,75.875,80.0375,,
894.3605295000165,2000,,0.3674556351593005,5.313490105398387,17.277752811769314,27.93400009606622,0,482.63669173910114,0,0,0,0,75.779375,80.0375,,
894.9347775000246,2000,,0.3659929116701973,5.280371788866835,17.276096776392365,27.918129173590955,0,482.31617031039485,0,0,0,0,75.7625,80.0375,,
895.4964972500236,2000,,0.3712476538595397,5.34506799368425,17.256589395309305,28.053916255917937,0,484.114869651543,0,0,0,0,75.768125,80.0375,,
896.0567575000107,2000,,0.36827869292050414,5.351145054385774,17.251375679801605,28.075817556756228,0,484.3464630351624,0,0,0,0,75.875,80.0375,,
896.6122355000198,2000,,0.3698616744911959,5.3603755148644545,17.242559777747708,28.101999807143123,0,484.5503862649524,0,0,0,0,75.875,80.0375,,
897.1695492500127,2000,,0.37148416000267387,5.343367484072471,17.240590889052367,28.08413106920445,0,484.18694384915096,0,0,0,0,75.875,80.054375,,
897.7261550000101,2000,,0.3678842913020708,5.289591547573191,17.26082510748511,27.89022557110052,0,481.40798121868056,0,0,0,0,75.875,80.15,,
898.2878312500148,2000,,0.3685602497204598,5.317269628760491,17.243452086599934,27.96879426467944,0,482.27822607908183,0,0,0,0,75.875,80.15,,
898.8502930000066,2000,,0.3682061183371742,5.319340537459649,17.241266984161363,27.968077656350765,0,482.20501996688034,0,0,0,0,75.875,80.15,,
899.4156727500169,2000,,0.3699233835145035,5.34009812817701,17.218770641746822,28.085499447807376,0,483.59743682169375,0,0,0,0,75.875,80.15,,
899.9858255000233,2000,,0.37126008081597467,5.343709230937257,17.212392361086426,28.10520100340151,0,483.7577386043057,0,0,0,0,75.785,80.15,,
900.5601315000146,2000,,0.36762397463411745,5.298814621986359,17.224797266721932,27.984802228161264,0,482.03199063118973,0,0,0,0,75.7625,80.15,,
901.1346380000147,2000,,0.3668464203198276,5.252354254613197,17.238019431540607,27.852593778601562,0,480.12346669830356,0,0,0,0,75.7625,80.15,,
901.696214500007,2000,,0.3700746163061985,5.286712420217687,17.224107153764717,27.929161642658357,0,481.05482406191686,0,0,0,0,75.875,80.15,,
902.25610100002,2000,,0.3680085724748247,5.2723392654368535,17.22245808071739,27.91502808191488,0,480.7653736494849,0,0,0,0,75.875,80.15,,
902.8244407500117,2000,,0.3693572909925834,5.292318142567954,17.209058629310483,27.978105304509775,0,481.47683116687165,0,0,0,0,75.875,80.15,,
903.4108027500093,2000,,0.3660404867523243,5.278539653915669,17.22002168982171,27.851583377627243,0,479.60472569924923,0,0,0,0,75.875,80.15,,
903.9764567500115,2000,,0.3656325326708571,5.276869968540872,17.22145629222972,27.82174328142679,0,479.13090522054847,0,0,0,0,75.875,80.22874999999999,,
904.570079000017,1000,,0.1895107354348691,4.195631268166583,19.765897257316784,10.083837007988016,0,187.8040723587004,0,0,0,0,75.875,80.2625,,
905.1352015000253,1000,,-0.004611478376082792,1.1598005546424068,21.35389052716786,0.3248127193337937,0,6.9154785016091695,0,0,0,0,75.875,80.2625,,
905.7081682500093,1000,,-0.011559851393582064,0.35628655198536513,21.481503164877843,0.03165151693370196,0,0.6797568061616934,0,0,0,0,75.875,80.2625,,
906.2871830000101,1000,,-0.010413655181045964,0.1544744917406401,21.532867721630318,0.023870670733459342,0,0.5140116965852803,0,0,0,0,75.875,80.2625,,
906.8517152500151,1000,,-0.009738919189284946,0.08420022789349446,21.567575564215034,0.02396037478440624,0,0.516771830217481,0,0,0,0,75.875,80.2625,,
907.4167895000219,1000,,-0.009061481126812578,0.05035228634152334,21.595071293555016,0.02568593568239818,0,0.5546975975683266,0,0,0,0,75.875,80.2625,,
907.9834005000055,1000,,-0.008783070958620454,0.0321164236909887,21.617780334604763,0.025364905539845127,0,0.5483278369716605,0,0,0,0,75.875,80.33,,
908.5577475000111,1000,,-0.008276007983728649,0.02383262598436928,21.637465419233806,0.023949928469278396,0,0.5182220459950168,0,0,0,0,75.875,80.375,,
909.1146352500173,1000,,-0.005461998721520285,0.022079363143469373,21.65431535868971,0.02662410065845521,0,0.5765263690201061,0,0,0,0,75.875,80.375,,
909.6769672500075,1000,,-0.002192745049045254,0.020595200302803242,21.669513881844804,0.02538088430703033,0,0.5499901935685544,0,0,0,0,75.875,80.45375,,
910.2494517500163,1000,,-0.0020176773911852928,0.019801180841051067,21.68346793005102,0.02397261424234474,0,0.5198086007660966,0,0,0,0,75.875,80.555,,
910.8224162500112,1000,,-0.002014141405675233,0.019607228865590364,21.69629485578339,0.024456248829592915,0,0.5306107226453023,0,0,0,0,75.875,80.7125,,
911.3878970000147,1000,,-0.00206591870981759,0.01940354798972589,21.708042956715865,0.025403269306035526,0,0.5514568879498959,0,0,0,0,75.970625,80.90375,,
911.9485962500094,1000,,-0.0021075686383321157,0.018985603853782135,21.718858282657628,0.02417213608776219,0,0.5249891462749292,0,0,0,0,75.9875,81.0275,,
912.5146277500182,1000,,-0.0017042268709677568,0.017465411250449606,21.729235812971133,0.020046073065658494,0,0.43558590211347353,0,0,0,0,75.9875,81.1625,,
913.0758247500182,1000,,-0.001682459148497271,0.01754010650908165,21.738828957815226,0.022045630109136287,0,0.47925055109494846,0,0,0,0,75.9875,81.275,,
913.6381875000119,1000,,-0.002058082601726119,0.01780030089538349,21.747851302645422,0.024889968873703473,0,0.5413031894142214,0,0,0,0,75.9875,81.39875,,
914.1995137500198,1000,,-0.0019259566248976297,0.016721942063713562,21.756490969089914,0.023259232385171566,0,0.506039428293357,0,0,0,0,75.9875,81.5225,,
914.7577247500063,1000,,-0.0019076870034284651,0.016840946371290168,21.764796687056865,0.024901043399462336,0,0.541965400678633,0,0,0,0,75.9875,81.725,,
915.3231510000109,1000,,-0.0020398344171027524,0.015837122832469935,21.77285203758725,0.02433422269699618,0,0.5298255434656279,0,0,0,0,75.9875,81.798125,,
915.8928552500067,1000,,-0.002200626551607769,0.015261916708735637,21.7805416540148,0.022566542205423968,0,0.4915134577368998,0,0,0,0,75.9875,81.8825,,
916.4761192500143,1000,,-0.0022534276171960145,0.014420767713905474,21.78823372721073,0.02343774592542284,0,0.5106658233670951,0,0,0,0,75.9875,82.0625,,
917.0544630000113,1000,,-0.002077775340060931,0.013913494545864772,21.795611413441605,0.02173763664119225,0,0.4737840276733002,0,0,0,0,75.9875,82.1525,,
917.6281575000079,1000,,-0.0019286556089676188,0.01496428806130079,21.80267275539935,0.024659567131448748,0,0.537645478650848,0,0,0,0,75.9875,82.265,,
918.1902697500109,1000,,-0.0019095389530694939,0.01469140003125623,21.809295076129793,0.026553314708715848,0,0.5791120699798104,0,0,0,0,75.9875,82.4,,
918.7525792500168,1000,,-0.0019547233404305794,0.014977646386396046,21.815564732431362,0.027420592903519093,0,0.5981966703746294,0,0,0,0,75.9875,82.61375,,
919.3202747500179,1000,,-0.0018901262779049948,0.014776956048985705,21.821893661804726,0.023919484892722147,0,0.5219661212316573,0,0,0,0,75.9875,82.7375,,
