Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),319A Temp (ºF),66NA Temp (ºF),4LHE Temp (ºF),App message,
185.29048650000988,1700,,0.3599229608217553,5.143730750395863,22.9692290568666,19.63429647293437,7128,450.9844302856997,364.26508068139964,80.7714191375845,0.014120957442574125,0.011405580367801673,79.925,72.5,82.7375,,
185.8189210000083,1700,,0.3671733364722724,5.198496283088989,22.960021829593174,19.75086016029349,7122,453.47997280005455,371.2794718924263,81.8730618515734,0.014001871172865192,0.011463581485875798,79.925,72.5,82.7375,,
186.32456100000886,1700,,0.3692952510274439,5.219594769435322,22.9603903716959,19.740234318513245,7121,453.2434587112575,373.3497510539688,82.37293876767095,0.013980488563312557,0.01151610575192251,79.925,72.5,82.7375,,
186.8499420000091,1700,,0.3670184026026545,5.220093819037312,22.959287283603764,19.747242192422412,7119,453.3824894560903,370.9555290259255,81.81967435088093,0.014072051791265363,0.011513702122253491,79.94749999999999,72.5,82.75999999999999,,
187.38746675000934,1700,,0.36733581954671385,5.137222133231427,22.965795942951072,19.66524708739667,7128,451.6280054811517,371.7383228730181,82.31090507166691,0.013819705497342856,0.011374888363133625,80.0375,72.5,82.85,,
187.90658175000846,1700,,0.3682933418718171,5.1402393021625565,22.960321915735925,19.74335952835134,7130,453.3137192365001,372.84590715230127,82.24943080942879,0.01378650715630826,0.011339292685950662,80.0375,72.5,82.85,,
188.44836725000889,1700,,0.3671373636213378,5.150175229450443,22.964066356109758,19.689174292313123,7125,452.14340969809234,371.3895985556922,82.13999208334192,0.013867313994126051,0.011390613219847082,80.0375,72.5,82.85,,
188.99254600000683,1700,,0.36735165213854765,5.179306808300737,22.952034558415853,19.84543996153038,7123,455.49252618254894,371.50416747731026,81.56171696220483,0.013941426136891269,0.011370852119833016,80.0375,72.5,82.85,,
189.5380085000098,1700,,0.36754365471721145,5.217700754686435,22.951648636216994,19.84560641682151,7117,455.48936889786745,371.4163556204554,81.5422980798701,0.014048125353462752,0.011455159931266124,80.0375,72.5,82.85,,
190.07221125001757,1700,,0.36972139853446806,5.244680424626284,22.949831955273506,19.864221035123244,7106,455.88045925803044,373.00551345249227,81.8209039622368,0.014060597983980086,0.0115045035787509,80.0375,72.5,82.85,,
190.6111872500107,1700,,0.3734487669680325,5.283482571126263,22.936659423502412,20.027090401977183,7097,459.3543015309471,376.3101174943282,81.92170240001751,0.014040209937558036,0.011502001563493553,79.986875,72.5,82.85,,
191.18264425000697,1700,,0.37539777733009894,5.283576034848272,22.943865878294933,19.925666253222143,7104,457.1712773619888,378.6109912734394,82.8166101030266,0.01395505125575032,0.011556984763175949,79.925,72.5,82.85,,
191.72682575000823,1700,,0.3714457327982354,5.1796498736994865,22.9505545330168,19.848519212011045,7125,455.5340811962677,375.74222488419935,82.48518977629807,0.01378504095687158,0.011370762392682981,79.964375,72.5,82.85,,
192.2546895000085,1700,,0.36770638438093217,5.149185312294666,22.962470664164012,19.701959542832647,7133,452.40549580834613,372.39352929180495,82.31436153254197,0.013827290480351986,0.011381854002301985,80.0375,72.5,82.85,,
192.7731100000098,1700,,0.36805965791588474,5.145792850416431,22.961018557829284,19.721413284005532,7137,452.82369450637833,372.96791882317024,82.3651362087175,0.01379692201373362,0.01136380574500206,80.0375,72.5,82.85,,
193.29129350000767,1700,,0.36524333152833066,5.168948505482233,22.954094057929485,19.810118074449885,7139,454.72304937422933,370.2131301732363,81.41549341095843,0.013962172100635049,0.011367270356129151,80.0375,72.5,82.85,,
193.83439275000842,1700,,0.36453691589212545,5.186152216773422,22.96271906074678,19.697579768247945,7126,452.30996239657054,368.82338971446836,81.54215394062552,0.014061409892434039,0.011465935608777298,80.0375,72.5,82.85,,
194.3547680000096,1700,,0.36598888709060556,5.215740315397534,22.95595906617968,19.78811048494093,7113,454.25500170503,369.63872046677363,81.37241738110525,0.01411040361574901,0.011481957359646876,80.0375,72.5,82.934375,,
194.90188750000897,1700,,0.365273881091695,5.217201896176156,22.95900725111983,19.74066525972474,7119,453.2259627171978,369.2229575206132,81.46559639772555,0.014130199205605083,0.011511243816576169,80.0375,72.5,82.9625,,
195.4348160000116,1700,,0.3670288782666887,5.211397584095161,22.957907996836717,19.761801167584174,7123,453.68952350344205,371.1925858640164,81.8166030833396,0.014039635550267692,0.011486724049457081,80.0375,72.5,82.9625,,
195.9462252500087,1700,,0.36666129835408884,5.18924953608958,22.96431650149347,19.67500153070089,7125,451.8229403502877,370.90994942593727,82.09191879992878,0.013990600169506508,0.011485144740779196,80.0375,72.5,82.9625,,
196.49100875001105,1700,,0.3643703782726237,5.197379905976168,22.959228640449094,19.74406881566997,7118,453.3085425404782,368.2532783092514,81.23688904865216,0.014113691123189975,0.011465454072659387,80.0375,72.5,82.990625,,
197.0387685000107,1700,,0.3639884056983598,5.215402757081473,22.954478584491937,19.79971815065327,7112,454.4920291408404,367.5507865109612,80.87089993819612,0.014189661568880048,0.011475296410830949,80.0375,72.5,83.075,,
197.56379300001413,1700,,0.367618726007231,5.215555203503632,22.955005102098323,19.786079652031344,7115,454.1895275535023,371.38155333130413,81.76804909257903,0.014043806679691637,0.011483229601207512,80.0375,72.5,83.075,,
198.10492725000677,1700,,0.3720084475272194,5.240490396352859,22.94846568844014,19.875047094526714,7108,456.10167319705744,375.40632984802176,82.30737626307292,0.013959506904599146,0.011489716407243245,80.0375,72.5,82.9625,,
198.69063500000837,1700,,0.36923719520813253,5.219360186145123,22.95667098432873,19.767559940087377,7126,453.7971511344816,373.5947305809196,82.32613884803229,0.013970616852985153,0.01150146672554877,80.0375,72.5,82.9625,,
199.1965507500053,1700,,0.3661886837682024,5.196316396139931,22.95934355063813,19.73488123816281,7118,453.0999018867924,370.0950381715468,81.68071122954476,0.014040538964752379,0.011468373550616494,80.0375,72.5,82.8725,,
199.73690225001124,1700,,0.3649947183792682,5.19603112368349,22.958483569974646,19.744688205001925,7125,453.3080213759214,369.23787307978836,81.45422055781619,0.014072422595398381,0.011462499936136874,80.0375,72.5,82.85,,
200.2909345000118,1700,,0.36575825585962746,5.210147664516118,22.950828179027614,19.843766126263468,7120,455.43023064527443,369.72831330656516,81.1831085553695,0.014091852429038947,0.011440216740507507,80.0375,72.438125,82.85,,
200.8473610000089,1700,,0.3678533696252504,5.242585081118739,22.940636218573065,19.970722202345204,7111,458.1405208105426,371.38530610454774,81.06418552238746,0.014116386423983322,0.01144334915277837,80.0375,72.3875,82.85,,
201.383127500011,1700,,0.3703822186199155,5.246785213077567,22.943110714761424,19.92794991602272,7114,457.208614561379,374.1070038113296,81.82416633493997,0.0140250748628273,0.011475819791788237,80.0375,72.4325,82.805,,
201.90119725000858,1700,,0.36870455280636383,5.25944836389831,22.947233548579383,19.87148013776838,7108,455.99544283315583,372.0844719444395,81.59793626177556,0.014135470119541256,0.011534005744516797,80.0375,72.5,82.7375,,
202.42732350001336,1700,,0.36796057044457126,5.291712469088687,22.94360987978014,19.920263649356222,7099,457.04273528716703,370.89694831824676,81.15145227766625,0.01426732590432423,0.011578148950678673,80.0375,72.48875,82.7375,,
202.9750280000165,1700,,0.36918005880562615,5.283218070548086,22.94309302152449,19.920832455579166,7102,457.0454186833813,372.286612067344,81.4551931592261,0.014191307613635618,0.01155955141601531,80.0375,72.3875,82.7375,,
203.55257000000773,1700,,0.370117142739929,5.29486823252096,22.935496589265554,20.016282818915336,7100,459.08316474680817,373.1137907301483,81.27373886498492,0.014191055441225488,0.011533617956890757,80.0375,72.3875,82.7375,,
204.11361675000936,1700,,0.3699779348005382,5.26843400357244,22.936679163130645,19.990832653553415,7113,458.52271794369653,373.63326603342665,81.48730331145191,0.014100629806961541,0.011490232179912912,80.15,72.5,82.7375,,
204.65391975001245,1700,,0.373602283319341,5.24831770013876,22.94344837790785,19.90566666778863,7115,456.70439502290327,377.4325828180965,82.64314667936875,0.013905332889749907,0.01149164001945362,80.15,72.5,82.7375,,
205.1850375000119,1700,,0.3716477924764187,5.206899872702538,22.95522205579608,19.753502608909635,7121,453.44591679113347,375.7343277210499,82.86210930209806,0.01385794458058754,0.011482985730840372,80.15,72.415625,82.7375,,
205.7189540000066,1700,,0.3699333867296889,5.20068492708287,22.95460039312296,19.776274638553343,7117,453.9562266702751,373.8259760642395,82.34924083413316,0.013912066180159763,0.011456440387935802,80.15,72.3875,82.7375,,
206.23626475001274,1700,,0.36617745135665963,5.174125589814542,22.948878379208413,19.85033120435433,7123,455.5419274873111,370.3070790110064,81.2891032734714,0.013972686386220038,0.011358244449203903,80.15,72.3875,82.788125,,
206.77651325000824,1700,,0.3652942215007919,5.16745112083937,22.953173861377966,19.79088875289248,7116,454.2636899494387,369.06374813225653,81.24443011020045,0.014001511979222331,0.011375457299804262,80.15,72.3875,82.85,,
207.36691875001634,1700,,0.36512528054567595,5.179595904057619,22.95326464894162,19.79244116379144,7116,454.30106638904647,368.9117951779991,81.20456096259757,0.014040210556399552,0.011401280933551328,80.15,72.3875,82.85,,
207.91710500001167,1700,,0.36640205010473464,5.1872938555829915,22.95304253156801,19.79687968812214,7118,454.3985633098732,370.29690113174973,81.49166989754215,0.014008511164961792,0.011415755433075728,80.15,72.3875,82.85,,
208.4641175000116,1700,,0.36736000788254736,5.207701014958747,22.95072833629096,19.82628667155563,7113,455.0276753004711,370.9978140869883,81.53305292861639,0.014037065414398095,0.011444830930833368,80.15,72.3875,82.85,,
209.01493100001366,1700,,0.36731757311529134,5.244966142328921,22.945512194829732,19.891764192174314,7104,456.4265822199244,370.5079411883065,81.1760220172452,0.014156151858926961,0.011491395569362293,80.15,72.3875,82.85,,
209.5714297500133,1700,,0.365442706664508,5.237451265947509,22.947257374683772,19.861745122070793,7109,455.77254696273906,368.86925467729714,80.93285547634062,0.014198683346161194,0.011491381269477359,80.15,72.3875,82.85,,
210.07884700001182,1700,,0.36697078604129657,5.221330753779159,22.950423229805914,19.819675225494787,7111,454.86987392751723,370.49512100185444,81.45095725757297,0.014092964096066586,0.011478754166117846,80.15,72.3875,82.85,,
210.61095975001157,1700,,0.37011947370674336,5.238024521442605,22.94426148965822,19.904718329779094,7105,456.6988389931906,373.34522596570787,81.74888641850643,0.014030020058735158,0.011469362252889704,80.15,72.3875,82.85,,
211.1431417500079,1700,,0.37297305409113857,5.2846445424479285,22.938149800130677,19.971583508993344,7097,458.1111330219093,375.8225824457423,82.03739341148027,0.01406159326060579,0.011535745625196714,80.15,72.3875,82.85,,
211.6913607500121,1700,,0.3695611416508937,5.2183503370058055,22.95332925904922,19.77211950825369,7123,453.83495651967803,373.7346524325773,82.35114828809633,0.013962585938127587,0.011498272505319304,80.15,72.3875,82.85,,
212.20440350001604,1700,,0.36237932242931087,5.174198506951491,22.966636939019388,19.615682229411043,7132,450.50570069318667,366.9536432022308,81.45592722527155,0.01410061909540549,0.011485458811626171,80.15,72.3875,82.85,,
212.7212027500123,1700,,0.36267763257516517,5.183407778115744,22.954705131094226,19.775164987036554,7119,453.9330274858383,366.6022001817135,80.76140716561176,0.014139067774534839,0.011418893251966093,80.15,72.3875,82.85,,
213.29891050000637,1700,,0.36698597199296756,5.236325599040494,22.944514188583486,19.902939723353235,7115,456.6631254734836,370.7242667681321,81.18128865810546,0.01412455066715968,0.01146652441897898,80.15,72.3875,82.8275,,
213.8734417500138,1700,,0.36556346241933685,5.222798168492164,22.95180168425586,19.796510052168625,7118,454.36528284217775,369.45166182347646,81.31180816986624,0.014136720478544034,0.011494786710006578,80.15,72.3875,82.7375,,
214.40694350000916,1700,,0.36516136984246883,5.20645790384304,22.952864486109057,19.788839538135996,7118,454.2102878344984,369.04314230371693,81.24998793209852,0.014107986768607942,0.01146265940882153,80.15,72.3875,82.7375,,
214.95721225001358,1700,,0.36374198380494627,5.148507074067315,22.96123165207292,19.685200008029863,7131,451.996225061226,368.2559754079693,81.47396109346292,0.013980821015403494,0.01139066296368602,80.15,72.3875,82.625,,
215.57598325001004,1700,,0.361508679982147,5.116818120234182,22.972275901508347,19.54343794578911,7137,448.95719354738173,366.33485782761346,81.59709956965082,0.013967655590343298,0.01139714684702719,80.15,72.3875,82.625,,
216.14654900001437,1700,,0.3626056548185631,5.123340918440713,22.96197819656009,19.679914272035155,7136,451.88965093353045,367.3761044176016,81.2978864169302,0.01394577876217902,0.011337621063230628,80.15,72.3875,82.625,,
216.68026275001617,1700,,0.36346921808345906,5.1402044766830715,22.961400734677692,19.676528104902623,7132,451.79997017370226,368.0286792818106,81.45977693163351,0.013966923433420292,0.011377408646790642,80.15,72.3875,82.625,,
217.19647825001184,1700,,0.3662848785164668,5.1679649408419115,22.959066962429443,19.707915265069147,7125,452.4752450071578,370.5508699020546,81.89419247691765,0.013946698144313525,0.011421530474579325,80.15,72.3875,82.625,,
217.73303975001127,1700,,0.3680822501814289,5.198295876699342,22.957426344407885,19.722365541797302,7129,452.77448935121754,372.5610817223014,82.28402445585097,0.01395299419484172,0.01148106014458167,80.15,72.3875,82.625,,
218.2703987500116,1700,,0.36502670916808583,5.166288478138679,22.963224343996608,19.654025071216203,7131,451.3196824692782,369.55318926353385,81.88286788849001,0.013979838814026112,0.011447100365342876,80.15,72.3875,82.625,,
218.83407100001574,1700,,0.3636134292461742,5.165649335591526,22.96530298262359,19.626971888809706,7129,450.7390814138689,368.0553212550003,81.65697501680947,0.014035037291148071,0.011460509337201812,80.15,72.3875,82.625,,
219.39091925001293,1700,,0.3652939230685539,5.180318389130181,22.958810637242493,19.712414808864917,7123,452.5735191284326,369.44244569454906,81.63187194280701,0.014022058748908729,0.011446410552241562,80.15,72.3875,82.65875,,
219.9628107500136,1700,,0.36906432284931495,5.2239626615910275,22.956633567015253,19.73718582249801,7114,453.09921312197537,372.78579558360127,82.27502462384878,0.014013324663527948,0.01152943436398894,80.15,72.3875,82.7375,,
220.49954175001085,1700,,0.3708451570979323,5.218794385543704,22.93841624874619,19.971688904443777,7117,458.11805717709984,374.74733892933773,81.8018225533734,0.013926651137326121,0.011392105903427723,80.15,72.3875,82.7375,,
221.04344950000942,1700,,0.3703070994332622,5.28853154325288,22.942566135366693,19.90431569273524,7102,456.65598437763276,373.39204297140407,81.76668632245597,0.01416345561524303,0.011580989739646014,80.15,72.3875,82.7375,,
221.82704875001164,1700,,0.3675195554217214,5.2716067054896225,22.943162978888616,19.890242436222273,7107,456.34486297245695,370.8385005933673,81.26291291354997,0.014215307278469978,0.011551812303957684,80.15,72.3875,82.698125,,
222.62377025001342,1700,,0.3686435732867224,5.246297094496712,22.951019573004398,19.7907696499847,7114,454.2182653243957,372.35644900282165,81.9777623075757,0.014089605965220294,0.011550190464525023,80.15,72.3875,82.625,,
223.2393877500102,1700,,0.36759042497356936,5.18493335623612,22.95881372223864,19.6926050207679,7126,452.1187956089617,371.8879293365932,82.25448386167906,0.013942169972764772,0.011468080158821205,80.15,72.2975,82.625,,
223.74540775001202,1700,,0.3658667339910832,5.189845722473175,22.956126742807374,19.733901841806148,7122,453.0138688478024,369.95175778689656,81.66481278239897,0.014028420505495583,0.011456338826481633,80.15,72.275,82.625,,
224.30330475000886,1700,,0.37230817689453444,5.291291138501408,22.94323431998654,19.89402282390512,7112,456.4325382052449,375.9191481227987,82.3611860962312,0.014075693102110017,0.0115929268752177,80.15,72.275,82.563125,,
224.87304125000833,1700,,0.37356313884269493,5.281135506659548,22.932596677733144,20.027790540402076,7118,459.2879622906286,377.5115846987239,82.1969901188209,0.013989380199018903,0.011498895722269455,80.15,72.275,82.5125,,
225.39449175001087,1700,,0.370732820900284,5.22974557014125,22.944768894955697,19.86764755427846,7125,455.8579673434239,375.0315758501823,82.27002547685363,0.013944962356734019,0.011472520869795538,80.18375,72.275,82.47874999999999,,
225.96951925000994,1700,,0.37015996483359376,5.2323411250929315,22.953691093274536,19.745188855736675,7124,453.22486187997293,374.4012845827469,82.60805963802878,0.013975425182033305,0.011544718507068234,80.2625,72.275,82.4,,
226.53378925000874,1700,,0.36879906080276237,5.219574227774834,22.952070651699348,19.772061728521653,7117,453.8096731622225,372.6520621054641,82.1166160556165,0.014006561451162853,0.01150172188664118,80.2625,72.275,82.4,,
227.05528225001248,1700,,0.36855539681912003,5.2064854721586835,22.946444477168075,19.845166017930318,7113,455.3759401417313,372.22768154862774,81.74082431543926,0.013987426990743686,0.011433408525485975,80.2625,72.275,82.4,,
227.6139662500098,1700,,0.3673529709455522,5.203176380173082,22.95283875347644,19.7555963766631,7119,453.446749277772,371.3039513342658,81.88530618620423,0.014013308995147156,0.011474829801456702,80.2625,72.275,82.4,,
228.14314225001334,1700,,0.3661533221198161,5.212490830309974,22.947753676649683,19.823672522512773,7113,454.9087150698304,369.79850860314804,81.2907756114485,0.014095531584915633,0.011458340122386388,80.155625,72.275,82.506875,,
228.6838252500087,1700,,0.3666226644108312,5.238088457737128,22.945291464798235,19.854784499472377,7106,455.5736136100335,369.86862461974044,81.18778654015328,0.014162040071133426,0.01149785309167158,80.15,72.275,82.5125,,
229.27057875001134,1700,,0.3653863115930374,5.215693808767717,22.94518275695176,19.853261873877734,7115,455.5366556541447,369.0857037413492,81.02227182165626,0.014131409230555206,0.011449542667022628,80.15,72.275,82.5125,,
229.84098000001464,1700,,0.36401870644746914,5.155856697441411,22.956543334746762,19.70876733043465,7139,452.44391815163016,368.9668358184819,81.55122854195214,0.013973991883626104,0.011395877068098796,80.15,72.275,82.5125,,
230.4036162500143,1700,,0.3677351466025631,5.1847288693912805,22.957816142293282,19.691515689688003,7119,452.0741172195596,371.69367342096814,82.21962008104725,0.01394886569371988,0.011468728001284215,80.15,72.275,82.5125,,
231.03206575000883,1700,,0.367638847929481,5.217599062046793,22.94875279131149,19.810008934226612,7117,454.6147815439428,371.5113741250649,81.72046233269019,0.014044235295732262,0.011476991105437644,80.15,72.275,82.5125,,
231.670971250011,1700,,0.3726437962092546,5.299774615680195,22.941766280276163,19.888637633728315,7108,456.2800227045847,376.0843708386877,82.42394621435072,0.01409189108032072,0.011615123182311006,80.15,72.275,82.6025,,
232.27469000000957,1700,,0.37095097587339493,5.275077930672792,22.94475949529444,19.84850427030222,7113,455.419075022394,374.5996610582731,82.25375891603154,0.014081863208361772,0.01158288046080947,80.15,72.275,82.625,,
232.82364875001608,1700,,0.37142830373149444,5.250197931666281,22.9440501683715,19.855688188589316,7121,455.5692207053262,375.5449908995855,82.43535354172903,0.013980442945829315,0.011524747465413609,80.15,72.275,82.625,,
233.3818437500134,1700,,0.37275420115683927,5.206448322026848,22.94949327531776,19.787293876494886,7121,454.107966216417,376.87429509906843,82.9918064337059,0.013814865202413934,0.01146516493202461,80.15,72.275,82.625,,
233.91567800001204,1700,,0.36682679513453575,5.187501253797138,22.953781659070163,19.734373628256513,7129,452.9780186190727,371.3009271466141,81.96930817062757,0.013971450252214489,0.011452131975705989,80.15,72.275,82.625,,
234.44772025000898,1700,,0.3635076986855161,5.172928089230508,22.955048994906715,19.725604969112545,7123,452.8021427131296,367.6274366346106,81.18963587186911,0.014071129749314487,0.011424289109269865,80.15,72.275,82.625,,
234.9771490000084,1700,,0.362282466392178,5.167460939613597,22.951039578098616,19.77576236394477,7123,453.87416175631415,366.36227692914537,80.71921554469193,0.014104800047051906,0.011385269901089462,80.15,72.275,82.625,,
235.5243660000145,1700,,0.36323595309023043,5.212786301691319,22.946278445804293,19.83140777885291,7112,455.05686786268126,366.78110367992224,80.60107870947716,0.01421230737904286,0.011455253963089645,80.15,72.275,82.625,,
236.0656670000091,1700,,0.3650740319047445,5.196585795096502,22.950217308767076,19.774405383808023,7118,453.82672327264584,368.9527193473554,81.29858983738583,0.014084734720330184,0.011450596397665349,80.15,72.275,82.6025,,
236.64088000001462,1700,,0.36695308286855166,5.242966261105184,22.946247192191166,19.819754887874904,7112,454.7875907138235,370.5280483911795,81.47340976972276,0.014150363238477147,0.011528739082928533,80.15,72.275,82.4,,
237.17658600001337,1700,,0.3679298492114986,5.242958517177788,22.94213005091562,19.867051861668497,7124,455.7920142884379,372.1500373151506,81.64931619915781,0.014088568408488721,0.01150313716718594,80.15,72.275,82.4,,
237.75463425001354,1700,,0.36741488836543307,5.26805927742871,22.941044065649727,19.884164393535748,7101,456.16347187895707,370.453882311336,81.21082414639793,0.014220624063564955,0.01154862636554575,80.2625,72.275,82.4,,
238.29387050001023,1700,,0.3656943103069822,5.219819400318918,22.95116040186329,19.749623822452016,7117,453.2764404674725,369.5015848224822,81.51757217520888,0.014126794372919796,0.011515739319324097,80.2625,72.275,82.4,,
238.81344100000857,1700,,0.363207260901409,5.221719967147977,22.946536511200286,19.81504581631453,7111,454.6865096868564,366.7236865429646,80.65427302464775,0.014238849932910663,0.011484230595310537,80.18375,72.275,82.4,,
239.33672300001086,1700,,0.365475222168733,5.231224430985724,22.94543199184,19.830011188397954,7111,455.00809024998506,368.9919809352142,81.09591220153554,0.014177078424739645,0.011497013058999916,80.15,72.275,82.4,,
239.86839675001207,1700,,0.36563479758525913,5.2264636886796785,22.941073469706804,19.87895413862204,7122,456.0437944136112,369.724546101593,81.07312458415747,0.014136229301564489,0.011460686833747236,80.200625,72.275,82.4,,
240.39475700001117,1700,,0.36330295623446135,5.211194239653778,22.94428361417533,19.835910764118513,7121,455.12055761537556,367.3071909815533,80.70572649541103,0.014187629002096218,0.011450218468535795,80.2625,72.275,82.4,,
240.90746700000915,1700,,0.364678559484908,5.217453952976199,22.947952103638844,19.794019399976907,7114,454.23214245117094,368.3590985079657,81.09514163257643,0.014164100923803111,0.011486340696367345,80.2625,72.275,82.41125,,
241.47725450001207,1700,,0.3692870306847968,5.248663510902054,22.942560319477394,19.859289586275544,7109,455.6229158052323,372.746179992949,81.81040971059903,0.014081103605134261,0.011519769433371631,80.2625,72.275,82.5125,,
242.02525000000742,1700,,0.37034531374409485,5.230017680537204,22.94401643604123,19.839979018201127,7119,455.2083767260253,374.33948453519764,82.2352178823169,0.013971394117596929,0.011489374998744277,80.2625,72.275,82.5125,,
242.55393675000968,1700,,0.36880119241361947,5.2167808785254195,22.948716564808198,19.779022491408185,7116,453.90309631735283,372.6387440827915,82.09674222917516,0.01399956369765035,0.011493183742011087,80.155625,72.275,82.405625,,
243.09018900000902,1700,,0.3664365999153068,5.185982999282666,22.954121909401632,19.714233377515804,7126,452.5228737015219,370.74033341532277,81.92763429362257,0.013988225374274264,0.011460177991223631,80.15,72.275,82.4,,
243.64493425001206,1700,,0.3668164005882133,5.20280870025565,22.95149677464475,19.749578829711503,7121,453.2821317079209,370.86187496221976,81.81691981140317,0.014029002701090134,0.01147806564013285,80.15,72.19625,82.4,,
244.19183650000986,1700,,0.367270783107254,5.194295958634039,22.949479681908713,19.76728633184107,7115,453.64890569063255,371.0046606754462,81.78245667744586,0.014000645311884885,0.011450048057139166,80.15,72.1625,82.4,,
244.74736600001015,1700,,0.3656588694997843,5.19553650912943,22.945332064714513,19.818956253725972,7110,454.7524429032127,369.1441932753735,81.17497984034121,0.014074554787499059,0.011424971602523601,80.211875,72.1625,82.4,,
245.30819250001463,1700,,0.36561209929003513,5.212710407168662,22.942990401825156,19.845808327747857,7123,455.32119631636715,369.73213554200134,81.20376117497044,0.0140987079143909,0.011448740645902126,80.2625,72.1625,82.4,,
245.83495550000822,1700,,0.3628366719058616,5.17863118179154,22.949911819221562,19.761573250744913,7127,453.5259666347989,367.1347492264016,80.95185850034571,0.014105560324829602,0.011418759805473229,80.223125,72.1625,82.360625,,
246.3860972500101,1700,,0.36355946645090703,5.152225718584041,22.957072346595154,19.666825241246634,7122,451.49270670977046,367.62037615950726,81.42341809029813,0.014015108969424137,0.011411541231775565,80.15,72.1625,82.2875,,
246.92275075001126,1700,,0.3647051628985359,5.166000321019399,22.945834026873516,19.816654553794603,7124,454.7086992196919,368.873482161947,81.12454282659527,0.01400491848887675,0.011361404292909801,80.15,72.1625,82.304375,,
247.44855250000955,1700,,0.3678087201805933,5.191200127216997,22.946578469384743,19.79810046046459,7116,454.29861251936074,371.595635999199,81.79588693000883,0.01397008828466177,0.011426901114780879,80.15,72.1625,82.4,,
247.9958162500098,1700,,0.3721215400414021,5.258569086043563,22.94425223331234,19.82249035374232,7111,454.81182869290814,375.6875549656741,82.60304500910505,0.013997240413172098,0.011562110798705547,80.15,72.1625,82.4,,
248.54591225001514,1700,,0.37427149477897415,5.290681874342543,22.93821377876428,19.90259907348844,7102,456.53004087169677,377.3989860896812,82.66678912500575,0.014018843984335842,0.011588905635236192,80.245625,72.1625,82.304375,,
249.07550775000905,1700,,0.3749381903771471,5.305783247291181,22.93923909668306,19.880661639056896,7100,456.0471672871234,377.9844594435564,82.88285720938342,0.014037051830348755,0.011634313960417421,80.2625,72.1625,82.2875,,
249.6193475000113,1700,,0.3724787961438218,5.286719638042677,22.93579885057408,19.925916299498304,7100,457.0166142831492,375.45668958363706,82.15458110322827,0.014080750298217239,0.011567987923183056,80.2625,72.1625,82.2875,,
250.17346800000823,1700,,0.36994857881732046,5.214860774540438,22.946907642994567,19.774943179124627,7116,453.77348493191414,373.7548870500329,82.36694300557494,0.013952691398727237,0.01149218210569087,80.2625,72.1625,82.2875,,
250.72883400001223,1700,,0.36686558266697405,5.15846917237911,22.96243624349917,19.581183883482943,7134,449.63162361979585,371.576818210669,82.64028526414663,0.013882661556068621,0.011472652187832607,80.2625,72.1625,82.2875,,
251.31475800001027,1700,,0.3614518604818623,5.073813511763418,22.977140837174893,19.407189425416203,7160,445.9206593431792,367.41756871248236,82.39372612388831,0.013810238318118702,0.01137840902448065,80.2625,72.1625,82.2875,,
251.85597775000775,1700,,0.3565089125909892,5.099264857940671,22.978220876209214,19.404603283343754,7141,445.8827287727854,361.4380205355044,81.06157118734572,0.014108239281005904,0.011436316025747262,80.2625,72.1625,82.32125,,
252.3909662500113,1700,,0.3622656117706131,5.191161271381936,22.96020001802199,19.62947251649921,7125,450.696566678578,366.49749355743495,81.31810169350788,0.014164418063385276,0.011518082883244869,80.2625,72.1625,82.4,,
252.93358700001536,1700,,0.3644184680547392,5.234626370233604,22.955857619895287,19.673903443273502,7121,451.63127824430194,368.45652626402403,81.5832747390411,0.014207294938081283,0.011590512564803548,80.2625,72.1625,82.38875,,
253.50551700001066,1700,,0.36901030359310527,5.202709804116301,22.952726377033162,19.711003335890958,7119,452.4211194092442,372.99129268403044,82.44384171957412,0.013948657033742025,0.011499652837023035,80.2625,72.1625,82.2875,,
254.06919800000492,1700,,0.36767744468432617,5.166730863696899,22.94940722904253,19.751139871157335,7128,453.27662185275733,372.1227766877363,82.09680979594665,0.013884504928307033,0.01139871743381742,80.2625,72.1625,82.2875,,
254.62482575001422,1700,,0.3668555412512885,5.162149021867523,22.951939182374122,19.716235763111104,7123,452.52578160208367,371.00931545969553,81.9865271784017,0.013913803996228685,0.011407441674569392,80.2625,72.1625,82.2875,,
255.17572925001235,1700,,0.36474941315840964,5.143988417420421,22.952956758282163,19.705441685541402,7123,452.2977956261422,368.9033696012073,81.56341241070133,0.013943987042223572,0.011373275880864172,80.2625,72.1625,82.2875,,
255.71851350000946,1700,,0.3636486848919835,5.117438135048951,22.952754133832986,19.716036879402758,7131,452.53690930942287,368.19421258462387,81.3639114674148,0.013898746753502882,0.011308563622728042,80.2625,72.1625,82.2875,,
256.2980827500135,1700,,0.364687748668631,5.144965805524029,22.957777774097174,19.64455064040518,7126,450.9952005502456,368.9578323887683,81.80975574472298,0.013944599135965085,0.01140803880135618,80.2625,72.1625,82.2875,,
256.87445625001493,1700,,0.3650380697122169,5.165004255615611,22.95428053793777,19.68403213082531,7124,451.8327517837579,369.2294505010871,81.71830171144761,0.013988611384948967,0.01143123620613221,80.2625,72.1625,82.371875,,
